id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9925293,2019-01-06T05:00:05.703Z,19010605,XBTUSD,3794,102157,3794.5,821531,3794.25,3794.5
9925307,2019-01-06T05:00:06.930Z,19010605,XBTUSD,3794,102379,3794.5,824856,3794.25,3794.5
9925317,2019-01-06T05:00:07.140Z,19010605,XBTUSD,3794,102782,3794.5,798870,3794.25,3794.5
9925340,2019-01-06T05:00:08.687Z,19010605,XBTUSD,3794,102613,3794.5,788937,3794.25,3794.5
9925346,2019-01-06T05:00:09.353Z,19010605,XBTUSD,3794,102633,3794.5,793962,3794.25,3794.5
9925359,2019-01-06T05:00:10.973Z,19010605,XBTUSD,3794,102738,3794.5,803957,3794.25,3794.5
9925371,2019-01-06T05:00:11.258Z,19010605,XBTUSD,3794,90746,3794.5,825032,3794.25,3794.5
9925394,2019-01-06T05:00:11.825Z,19010605,XBTUSD,3794,91558,3794.5,829171,3794.25,3794.5
9925405,2019-01-06T05:00:12.812Z,19010605,XBTUSD,3794,71349,3794.5,826764,3794.25,3794.5
9925455,2019-01-06T05:00:15.002Z,19010605,XBTUSD,3794,57908,3794.5,833802,3794.25,3794.5
9925479,2019-01-06T05:00:16.124Z,19010605,XBTUSD,3794,51124,3794.5,847573,3794.25,3794.5
9925484,2019-01-06T05:00:16.546Z,19010605,XBTUSD,3794,51124,3794.5,863573,3794.25,3794.5
9925516,2019-01-06T05:00:18.071Z,19010605,XBTUSD,3794,59227,3794.5,874833,3794.25,3794.5
9925532,2019-01-06T05:00:18.294Z,19010605,XBTUSD,3794,59229,3794.5,875439,3794.25,3794.5
9925562,2019-01-06T05:00:19.388Z,19010605,XBTUSD,3794,26127,3794.5,877507,3794.25,3794.5
9925567,2019-01-06T05:00:19.911Z,19010605,XBTUSD,3794,26129,3794.5,875441,3794.25,3794.5
9925597,2019-01-06T05:00:20.301Z,19010605,XBTUSD,3794,30674,3794.5,867245,3794.25,3794.5
9925615,2019-01-06T05:00:21.628Z,19010605,XBTUSD,3794,19907,3794.5,871040,3794.25,3794.5
9925621,2019-01-06T05:00:21.723Z,19010605,XBTUSD,3794,7807,3794.5,871040,3794.25,3794.5
9925634,2019-01-06T05:00:22.218Z,19010605,XBTUSD,3793.5,13576,3794,249068,3793.75,3794
9925644,2019-01-06T05:00:22.268Z,19010605,XBTUSD,3793.5,13576,3794,490265,3793.75,3794
9925660,2019-01-06T05:00:22.321Z,19010605,XBTUSD,3793.5,8576,3794,556324,3793.75,3794
9925667,2019-01-06T05:00:22.342Z,19010605,XBTUSD,3793.5,8576,3794,612399,3793.75,3794
9925676,2019-01-06T05:00:22.413Z,19010605,XBTUSD,3793.5,8576,3794,643848,3793.75,3794
9925691,2019-01-06T05:00:22.494Z,19010605,XBTUSD,3793.5,9485,3794,796600,3793.75,3794
9925699,2019-01-06T05:00:22.652Z,19010605,XBTUSD,3793.5,9485,3794,722274,3793.75,3794
9925705,2019-01-06T05:00:22.742Z,19010605,XBTUSD,3793.5,9485,3794,760539,3793.75,3794
9925715,2019-01-06T05:00:23.049Z,19010605,XBTUSD,3793.5,7037,3794,738559,3793.75,3794
9925741,2019-01-06T05:00:23.669Z,19010605,XBTUSD,3793.5,22039,3794,757808,3793.75,3794
9925746,2019-01-06T05:00:23.817Z,19010605,XBTUSD,3793.5,22039,3794,750808,3793.75,3794
9925772,2019-01-06T05:00:24.822Z,19010605,XBTUSD,3793.5,19576,3794,734560,3793.75,3794
9925784,2019-01-06T05:00:25.660Z,19010605,XBTUSD,3793.5,16306,3794,751037,3793.75,3794
9925796,2019-01-06T05:00:26.040Z,19010605,XBTUSD,3793.5,15792,3794,772708,3793.75,3794
9925801,2019-01-06T05:00:26.142Z,19010605,XBTUSD,3793.5,16284,3794,774708,3793.75,3794
9925812,2019-01-06T05:00:26.810Z,19010605,XBTUSD,3793.5,16218,3794,754840,3793.75,3794
9925829,2019-01-06T05:00:27.559Z,19010605,XBTUSD,3793.5,14920,3794,763118,3793.75,3794
9925832,2019-01-06T05:00:27.927Z,19010605,XBTUSD,3793.5,14921,3794,757638,3793.75,3794
9925838,2019-01-06T05:00:28.179Z,19010605,XBTUSD,3793.5,14922,3794,757638,3793.75,3794
9925853,2019-01-06T05:00:28.907Z,19010605,XBTUSD,3792.5,19171,3793,10,3792.75,3793
9925866,2019-01-06T05:00:28.959Z,19010605,XBTUSD,3792.5,19171,3793,17004,3792.75,3793
9925870,2019-01-06T05:00:28.998Z,19010605,XBTUSD,3792.5,19171,3793,38180,3792.75,3793
9925885,2019-01-06T05:00:29.086Z,19010605,XBTUSD,3792.5,19170,3793,145941,3792.75,3793
9925899,2019-01-06T05:00:29.221Z,19010605,XBTUSD,3792.5,21173,3793,204803,3792.75,3793
9925908,2019-01-06T05:00:29.275Z,19010605,XBTUSD,3792.5,21173,3793,238410,3792.75,3793
9925914,2019-01-06T05:00:29.345Z,19010605,XBTUSD,3792.5,21663,3793,353187,3792.75,3793
9925924,2019-01-06T05:00:29.412Z,19010605,XBTUSD,3792.5,19687,3793,404526,3792.75,3793
9925934,2019-01-06T05:00:29.479Z,19010605,XBTUSD,3792.5,19916,3793,475249,3792.75,3793
9925944,2019-01-06T05:00:29.543Z,19010605,XBTUSD,3792.5,20153,3793,449940,3792.75,3793
9925954,2019-01-06T05:00:29.714Z,19010605,XBTUSD,3792.5,23946,3793,435223,3792.75,3793
9925978,2019-01-06T05:00:29.900Z,19010605,XBTUSD,3792.5,23826,3793,450780,3792.75,3793
9925995,2019-01-06T05:00:30.399Z,19010605,XBTUSD,3792.5,96080,3793,392276,3792.75,3793
9925999,2019-01-06T05:00:30.593Z,19010605,XBTUSD,3792.5,98017,3793,382788,3792.75,3793
9926011,2019-01-06T05:00:30.941Z,19010605,XBTUSD,3792.5,100100,3793,359827,3792.75,3793
9925362,2019-01-06T05:00:10.999Z,19010605,XBTUSD,3794,102738,3794.5,814032,3794.25,3794.5
9925374,2019-01-06T05:00:11.321Z,19010605,XBTUSD,3794,91746,3794.5,831237,3794.25,3794.5
9925401,2019-01-06T05:00:12.311Z,19010605,XBTUSD,3794,81338,3794.5,826716,3794.25,3794.5
9925403,2019-01-06T05:00:12.463Z,19010605,XBTUSD,3794,81339,3794.5,826764,3794.25,3794.5
9925426,2019-01-06T05:00:13.449Z,19010605,XBTUSD,3794,67891,3794.5,832812,3794.25,3794.5
9925450,2019-01-06T05:00:14.245Z,19010605,XBTUSD,3794,57907,3794.5,818838,3794.25,3794.5
9925473,2019-01-06T05:00:15.749Z,19010605,XBTUSD,3794,51122,3794.5,837614,3794.25,3794.5
9925485,2019-01-06T05:00:16.586Z,19010605,XBTUSD,3794,51124,3794.5,861507,3794.25,3794.5
9925493,2019-01-06T05:00:17.010Z,19010605,XBTUSD,3794,42726,3794.5,873481,3794.25,3794.5
9925511,2019-01-06T05:00:17.615Z,19010605,XBTUSD,3794,74226,3794.5,862944,3794.25,3794.5
9925560,2019-01-06T05:00:19.336Z,19010605,XBTUSD,3794,25938,3794.5,887507,3794.25,3794.5
9925569,2019-01-06T05:00:20.010Z,19010605,XBTUSD,3794,26620,3794.5,875441,3794.25,3794.5
9925598,2019-01-06T05:00:20.306Z,19010605,XBTUSD,3794,29915,3794.5,867245,3794.25,3794.5
9925601,2019-01-06T05:00:20.608Z,19010605,XBTUSD,3794,29907,3794.5,867245,3794.25,3794.5
9925626,2019-01-06T05:00:22.186Z,19010605,XBTUSD,3793.5,13577,3794,122482,3793.75,3794
9925637,2019-01-06T05:00:22.228Z,19010605,XBTUSD,3793.5,13576,3794,253928,3793.75,3794
9925645,2019-01-06T05:00:22.272Z,19010605,XBTUSD,3793.5,13576,3794,502765,3793.75,3794
9925654,2019-01-06T05:00:22.302Z,19010605,XBTUSD,3793.5,8576,3794,535095,3793.75,3794
9925671,2019-01-06T05:00:22.365Z,19010605,XBTUSD,3793.5,8576,3794,616156,3793.75,3794
9925681,2019-01-06T05:00:22.434Z,19010605,XBTUSD,3793.5,8727,3794,669166,3793.75,3794
9925686,2019-01-06T05:00:22.465Z,19010605,XBTUSD,3793.5,9485,3794,753600,3793.75,3794
9925701,2019-01-06T05:00:22.655Z,19010605,XBTUSD,3793.5,9485,3794,724305,3793.75,3794
9925708,2019-01-06T05:00:22.959Z,19010605,XBTUSD,3793.5,9505,3794,770587,3793.75,3794
9925738,2019-01-06T05:00:23.589Z,19010605,XBTUSD,3793.5,22039,3794,747680,3793.75,3794
9925750,2019-01-06T05:00:23.919Z,19010605,XBTUSD,3793.5,22039,3794,724032,3793.75,3794
9925770,2019-01-06T05:00:24.760Z,19010605,XBTUSD,3793.5,19575,3794,724560,3793.75,3794
9925792,2019-01-06T05:00:25.812Z,19010605,XBTUSD,3793.5,15567,3794,749301,3793.75,3794
9925804,2019-01-06T05:00:26.383Z,19010605,XBTUSD,3793.5,16284,3794,763642,3793.75,3794
9925826,2019-01-06T05:00:27.253Z,19010605,XBTUSD,3793.5,15819,3794,754850,3793.75,3794
9925844,2019-01-06T05:00:28.322Z,19010605,XBTUSD,3793.5,14922,3794,767686,3793.75,3794
9925847,2019-01-06T05:00:28.668Z,19010605,XBTUSD,3793.5,14923,3794,760166,3793.75,3794
9925857,2019-01-06T05:00:28.921Z,19010605,XBTUSD,3792.5,19171,3793,7544,3792.75,3793
9925867,2019-01-06T05:00:28.975Z,19010605,XBTUSD,3792.5,19171,3793,18004,3792.75,3793
9925876,2019-01-06T05:00:29.036Z,19010605,XBTUSD,3792.5,19171,3793,81985,3792.75,3793
9925881,2019-01-06T05:00:29.053Z,19010605,XBTUSD,3792.5,19170,3793,106985,3792.75,3793
9925891,2019-01-06T05:00:29.125Z,19010605,XBTUSD,3792.5,21175,3793,196703,3792.75,3793
9925901,2019-01-06T05:00:29.245Z,19010605,XBTUSD,3792.5,21173,3793,216146,3792.75,3793
9925905,2019-01-06T05:00:29.263Z,19010605,XBTUSD,3792.5,21173,3793,228368,3792.75,3793
9925920,2019-01-06T05:00:29.372Z,19010605,XBTUSD,3792.5,21692,3793,373701,3792.75,3793
9925931,2019-01-06T05:00:29.455Z,19010605,XBTUSD,3792.5,19687,3793,472838,3792.75,3793
9925943,2019-01-06T05:00:29.543Z,19010605,XBTUSD,3792.5,20153,3793,449015,3792.75,3793
9925951,2019-01-06T05:00:29.661Z,19010605,XBTUSD,3792.5,20153,3793,435099,3792.75,3793
9925982,2019-01-06T05:00:30.021Z,19010605,XBTUSD,3792.5,23946,3793,424596,3792.75,3793
9925990,2019-01-06T05:00:30.363Z,19010605,XBTUSD,3792.5,94046,3793,393366,3792.75,3793
9926005,2019-01-06T05:00:30.669Z,19010605,XBTUSD,3792.5,96139,3793,369786,3792.75,3793
9926009,2019-01-06T05:00:30.837Z,19010605,XBTUSD,3792.5,100139,3793,359786,3792.75,3793
9926035,2019-01-06T05:00:31.663Z,19010605,XBTUSD,3792.5,132537,3793,359829,3792.75,3793
9926038,2019-01-06T05:00:31.822Z,19010605,XBTUSD,3792.5,156978,3793,359829,3792.75,3793
9926048,2019-01-06T05:00:32.081Z,19010605,XBTUSD,3792.5,154975,3793,236117,3792.75,3793
9926059,2019-01-06T05:00:32.305Z,19010605,XBTUSD,3792.5,206980,3793,211181,3792.75,3793
9926066,2019-01-06T05:00:32.532Z,19010605,XBTUSD,3792.5,148036,3793,199181,3792.75,3793
9926092,2019-01-06T05:00:33.709Z,19010605,XBTUSD,3792.5,136154,3793,181181,3792.75,3793
9926107,2019-01-06T05:00:34.101Z,19010605,XBTUSD,3792.5,135883,3793,178810,3792.75,3793
9926141,2019-01-06T05:00:35.433Z,19010605,XBTUSD,3792.5,112752,3793,190099,3792.75,3793
9926158,2019-01-06T05:00:36.598Z,19010605,XBTUSD,3792.5,102725,3793,192997,3792.75,3793
9925363,2019-01-06T05:00:11.017Z,19010605,XBTUSD,3794,100841,3794.5,814032,3794.25,3794.5
9925372,2019-01-06T05:00:11.269Z,19010605,XBTUSD,3794,90746,3794.5,835032,3794.25,3794.5
9925395,2019-01-06T05:00:11.857Z,19010605,XBTUSD,3794,91331,3794.5,829171,3794.25,3794.5
9925407,2019-01-06T05:00:12.886Z,19010605,XBTUSD,3794,71349,3794.5,822632,3794.25,3794.5
9925423,2019-01-06T05:00:13.155Z,19010605,XBTUSD,3794,67971,3794.5,821572,3794.25,3794.5
9925451,2019-01-06T05:00:14.276Z,19010605,XBTUSD,3794,57908,3794.5,818838,3794.25,3794.5
9925465,2019-01-06T05:00:15.685Z,19010605,XBTUSD,3794,57840,3794.5,831736,3794.25,3794.5
9925477,2019-01-06T05:00:16.093Z,19010605,XBTUSD,3794,51124,3794.5,847573,3794.25,3794.5
9925482,2019-01-06T05:00:16.315Z,19010605,XBTUSD,3794,51124,3794.5,857573,3794.25,3794.5
9925510,2019-01-06T05:00:17.558Z,19010605,XBTUSD,3794,74226,3794.5,864744,3794.25,3794.5
9925534,2019-01-06T05:00:18.607Z,19010605,XBTUSD,3794,25719,3794.5,875439,3794.25,3794.5
9925556,2019-01-06T05:00:19.196Z,19010605,XBTUSD,3794,25748,3794.5,889573,3794.25,3794.5
9925566,2019-01-06T05:00:19.865Z,19010605,XBTUSD,3794,26128,3794.5,875441,3794.25,3794.5
9925594,2019-01-06T05:00:20.190Z,19010605,XBTUSD,3794,30664,3794.5,871452,3794.25,3794.5
9925628,2019-01-06T05:00:22.193Z,19010605,XBTUSD,3793.5,13577,3794,128837,3793.75,3794
9925631,2019-01-06T05:00:22.202Z,19010605,XBTUSD,3793.5,13576,3794,128942,3793.75,3794
9925641,2019-01-06T05:00:22.255Z,19010605,XBTUSD,3793.5,13576,3794,262250,3793.75,3794
9925651,2019-01-06T05:00:22.291Z,19010605,XBTUSD,3793.5,13576,3794,522095,3793.75,3794
9925653,2019-01-06T05:00:22.298Z,19010605,XBTUSD,3793.5,13576,3794,535095,3793.75,3794
9925670,2019-01-06T05:00:22.357Z,19010605,XBTUSD,3793.5,8576,3794,606156,3793.75,3794
9925679,2019-01-06T05:00:22.419Z,19010605,XBTUSD,3793.5,8576,3794,650380,3793.75,3794
9925688,2019-01-06T05:00:22.480Z,19010605,XBTUSD,3793.5,9485,3794,766600,3793.75,3794
9925700,2019-01-06T05:00:22.654Z,19010605,XBTUSD,3793.5,9485,3794,722305,3793.75,3794
9925707,2019-01-06T05:00:22.930Z,19010605,XBTUSD,3793.5,9485,3794,770587,3793.75,3794
9925716,2019-01-06T05:00:23.060Z,19010605,XBTUSD,3793.5,7037,3794,743559,3793.75,3794
9925734,2019-01-06T05:00:23.428Z,19010605,XBTUSD,3793.5,22037,3794,737669,3793.75,3794
9925744,2019-01-06T05:00:23.702Z,19010605,XBTUSD,3793.5,22039,3794,758808,3793.75,3794
9925764,2019-01-06T05:00:24.079Z,19010605,XBTUSD,3793.5,19540,3794,724355,3793.75,3794
9925774,2019-01-06T05:00:24.847Z,19010605,XBTUSD,3793.5,19576,3794,722560,3793.75,3794
9925780,2019-01-06T05:00:25.580Z,19010605,XBTUSD,3793.5,19556,3794,722600,3793.75,3794
9925790,2019-01-06T05:00:25.711Z,19010605,XBTUSD,3793.5,16306,3794,759301,3793.75,3794
9925806,2019-01-06T05:00:26.646Z,19010605,XBTUSD,3793.5,16284,3794,758690,3793.75,3794
9925827,2019-01-06T05:00:27.334Z,19010605,XBTUSD,3793.5,15819,3794,763118,3793.75,3794
9925837,2019-01-06T05:00:28.167Z,19010605,XBTUSD,3793.5,14922,3794,767638,3793.75,3794
9925848,2019-01-06T05:00:28.823Z,19010605,XBTUSD,3793.5,14924,3794,760166,3793.75,3794
9925863,2019-01-06T05:00:28.947Z,19010605,XBTUSD,3792.5,19171,3793,12889,3792.75,3793
9925869,2019-01-06T05:00:28.994Z,19010605,XBTUSD,3792.5,19171,3793,28180,3792.75,3793
9925879,2019-01-06T05:00:29.053Z,19010605,XBTUSD,3792.5,19171,3793,106985,3792.75,3793
9925884,2019-01-06T05:00:29.083Z,19010605,XBTUSD,3792.5,19170,3793,145741,3792.75,3793
9925892,2019-01-06T05:00:29.140Z,19010605,XBTUSD,3792.5,21175,3793,196793,3792.75,3793
9925902,2019-01-06T05:00:29.245Z,19010605,XBTUSD,3792.5,21173,3793,218472,3792.75,3793
9925912,2019-01-06T05:00:29.304Z,19010605,XBTUSD,3792.5,21663,3793,245740,3792.75,3793
9925921,2019-01-06T05:00:29.374Z,19010605,XBTUSD,3792.5,21692,3793,375701,3792.75,3793
9925933,2019-01-06T05:00:29.474Z,19010605,XBTUSD,3792.5,19727,3793,475249,3792.75,3793
9925937,2019-01-06T05:00:29.498Z,19010605,XBTUSD,3792.5,20153,3793,456424,3792.75,3793
9925948,2019-01-06T05:00:29.561Z,19010605,XBTUSD,3792.5,20153,3793,432826,3792.75,3793
9925957,2019-01-06T05:00:29.794Z,19010605,XBTUSD,3792.5,23846,3793,435966,3792.75,3793
9925985,2019-01-06T05:00:30.315Z,19010605,XBTUSD,3792.5,23946,3793,396280,3792.75,3793
9925993,2019-01-06T05:00:30.391Z,19010605,XBTUSD,3792.5,94047,3793,392243,3792.75,3793
9926003,2019-01-06T05:00:30.632Z,19010605,XBTUSD,3792.5,96018,3793,374786,3792.75,3793
9926034,2019-01-06T05:00:31.588Z,19010605,XBTUSD,3792.5,132547,3793,359829,3792.75,3793
9926041,2019-01-06T05:00:31.908Z,19010605,XBTUSD,3792.5,154974,3793,360029,3792.75,3793
9926060,2019-01-06T05:00:32.310Z,19010605,XBTUSD,3792.5,206980,3793,209181,3792.75,3793
9926068,2019-01-06T05:00:32.551Z,19010605,XBTUSD,3792.5,144876,3793,209181,3792.75,3793
9926090,2019-01-06T05:00:33.703Z,19010605,XBTUSD,3792.5,136143,3793,181181,3792.75,3793
9926096,2019-01-06T05:00:33.834Z,19010605,XBTUSD,3792.5,136254,3793,179181,3792.75,3793
9926106,2019-01-06T05:00:34.096Z,19010605,XBTUSD,3792.5,135883,3793,180810,3792.75,3793
9926116,2019-01-06T05:00:34.305Z,19010605,XBTUSD,3792.5,96740,3793,197650,3792.75,3793
9926134,2019-01-06T05:00:35.098Z,19010605,XBTUSD,3792.5,110746,3793,197650,3792.75,3793
9925392,2019-01-06T05:00:11.730Z,19010605,XBTUSD,3794,91557,3794.5,831237,3794.25,3794.5
9925402,2019-01-06T05:00:12.342Z,19010605,XBTUSD,3794,81339,3794.5,826716,3794.25,3794.5
9925412,2019-01-06T05:00:13.056Z,19010605,XBTUSD,3794,67970,3794.5,831572,3794.25,3794.5
9925427,2019-01-06T05:00:13.528Z,19010605,XBTUSD,3794,67891,3794.5,832764,3794.25,3794.5
9925456,2019-01-06T05:00:15.016Z,19010605,XBTUSD,3794,57908,3794.5,831736,3794.25,3794.5
9925468,2019-01-06T05:00:15.696Z,19010605,XBTUSD,3794,57820,3794.5,841746,3794.25,3794.5
9925470,2019-01-06T05:00:15.729Z,19010605,XBTUSD,3794,57821,3794.5,841746,3794.25,3794.5
9925480,2019-01-06T05:00:16.223Z,19010605,XBTUSD,3794,51124,3794.5,857573,3794.25,3794.5
9925490,2019-01-06T05:00:16.733Z,19010605,XBTUSD,3794,42526,3794.5,863573,3794.25,3794.5
9925492,2019-01-06T05:00:16.940Z,19010605,XBTUSD,3794,42726,3794.5,863481,3794.25,3794.5
9925507,2019-01-06T05:00:17.138Z,19010605,XBTUSD,3794,74215,3794.5,870386,3794.25,3794.5
9925514,2019-01-06T05:00:17.862Z,19010605,XBTUSD,3794,59227,3794.5,862944,3794.25,3794.5
9925533,2019-01-06T05:00:18.532Z,19010605,XBTUSD,3794,25729,3794.5,875439,3794.25,3794.5
9925563,2019-01-06T05:00:19.342Z,19010605,XBTUSD,3794,25938,3794.5,877507,3794.25,3794.5
9925570,2019-01-06T05:00:20.026Z,19010605,XBTUSD,3794,16620,3794.5,875441,3794.25,3794.5
9925596,2019-01-06T05:00:20.298Z,19010605,XBTUSD,3794,30674,3794.5,869386,3794.25,3794.5
9925629,2019-01-06T05:00:22.195Z,19010605,XBTUSD,3793.5,13577,3794,128927,3793.75,3794
9925638,2019-01-06T05:00:22.239Z,19010605,XBTUSD,3793.5,13576,3794,253938,3793.75,3794
9925649,2019-01-06T05:00:22.287Z,19010605,XBTUSD,3793.5,13576,3794,517945,3793.75,3794
9925657,2019-01-06T05:00:22.310Z,19010605,XBTUSD,3793.5,8576,3794,535595,3793.75,3794
9925664,2019-01-06T05:00:22.337Z,19010605,XBTUSD,3793.5,8576,3794,596399,3793.75,3794
9925678,2019-01-06T05:00:22.417Z,19010605,XBTUSD,3793.5,8576,3794,650248,3793.75,3794
9925685,2019-01-06T05:00:22.463Z,19010605,XBTUSD,3793.5,9485,3794,746760,3793.75,3794
9925697,2019-01-06T05:00:22.625Z,19010605,XBTUSD,3793.5,9485,3794,722086,3793.75,3794
9925706,2019-01-06T05:00:22.766Z,19010605,XBTUSD,3793.5,9485,3794,770539,3793.75,3794
9925733,2019-01-06T05:00:23.264Z,19010605,XBTUSD,3793.5,22037,3794,747669,3793.75,3794
9925735,2019-01-06T05:00:23.435Z,19010605,XBTUSD,3793.5,22038,3794,737669,3793.75,3794
9925745,2019-01-06T05:00:23.813Z,19010605,XBTUSD,3793.5,22039,3794,760808,3793.75,3794
9925765,2019-01-06T05:00:24.109Z,19010605,XBTUSD,3793.5,19541,3794,724355,3793.75,3794
9925783,2019-01-06T05:00:25.640Z,19010605,XBTUSD,3793.5,17056,3794,751037,3793.75,3794
9925797,2019-01-06T05:00:26.081Z,19010605,XBTUSD,3793.5,15793,3794,772708,3793.75,3794
9925800,2019-01-06T05:00:26.113Z,19010605,XBTUSD,3793.5,16284,3794,782708,3793.75,3794
9925810,2019-01-06T05:00:26.736Z,19010605,XBTUSD,3793.5,16217,3794,748642,3793.75,3794
9925830,2019-01-06T05:00:27.862Z,19010605,XBTUSD,3793.5,14921,3794,763118,3793.75,3794
9925840,2019-01-06T05:00:28.239Z,19010605,XBTUSD,3793.5,14922,3794,757638,3793.75,3794
9925852,2019-01-06T05:00:28.903Z,19010605,XBTUSD,3792.5,19171,3793.5,2000,3793,3793.5
9925861,2019-01-06T05:00:28.939Z,19010605,XBTUSD,3792.5,19171,3793,7889,3792.75,3793
9925871,2019-01-06T05:00:29.001Z,19010605,XBTUSD,3792.5,19171,3793,43180,3792.75,3793
9925886,2019-01-06T05:00:29.087Z,19010605,XBTUSD,3792.5,19170,3793,155941,3792.75,3793
9925894,2019-01-06T05:00:29.144Z,19010605,XBTUSD,3792.5,21174,3793,201793,3792.75,3793
9925904,2019-01-06T05:00:29.245Z,19010605,XBTUSD,3792.5,21173,3793,226568,3792.75,3793
9925919,2019-01-06T05:00:29.365Z,19010605,XBTUSD,3792.5,21663,3793,373701,3792.75,3793
9925929,2019-01-06T05:00:29.455Z,19010605,XBTUSD,3792.5,19687,3793,464515,3792.75,3793
9925941,2019-01-06T05:00:29.540Z,19010605,XBTUSD,3792.5,20153,3793,446452,3792.75,3793
9925953,2019-01-06T05:00:29.707Z,19010605,XBTUSD,3792.5,23945,3793,435223,3792.75,3793
9925980,2019-01-06T05:00:30.013Z,19010605,XBTUSD,3792.5,23946,3793,441888,3792.75,3793
9925988,2019-01-06T05:00:30.340Z,19010605,XBTUSD,3792.5,94046,3793,396641,3792.75,3793
9925998,2019-01-06T05:00:30.433Z,19010605,XBTUSD,3792.5,98017,3793,392788,3792.75,3793
9926008,2019-01-06T05:00:30.834Z,19010605,XBTUSD,3792.5,99139,3793,359786,3792.75,3793
9926036,2019-01-06T05:00:31.674Z,19010605,XBTUSD,3792.5,157537,3793,359829,3792.75,3793
9926047,2019-01-06T05:00:32.075Z,19010605,XBTUSD,3792.5,154975,3793,239117,3792.75,3793
9926063,2019-01-06T05:00:32.377Z,19010605,XBTUSD,3792.5,220140,3793,199181,3792.75,3793
9926067,2019-01-06T05:00:32.544Z,19010605,XBTUSD,3792.5,148036,3793,209181,3792.75,3793
9926086,2019-01-06T05:00:33.212Z,19010605,XBTUSD,3792.5,134879,3793,191181,3792.75,3793
9926095,2019-01-06T05:00:33.825Z,19010605,XBTUSD,3792.5,136254,3793,181181,3792.75,3793
9925535,2019-01-06T05:00:18.681Z,19010605,XBTUSD,3794,25719,3794.5,873373,3794.25,3794.5
9925555,2019-01-06T05:00:19.099Z,19010605,XBTUSD,3794,25748,3794.5,889571,3794.25,3794.5
9925565,2019-01-06T05:00:19.442Z,19010605,XBTUSD,3794,26128,3794.5,877507,3794.25,3794.5
9925599,2019-01-06T05:00:20.406Z,19010605,XBTUSD,3794,29905,3794.5,867245,3794.25,3794.5
9925627,2019-01-06T05:00:22.190Z,19010605,XBTUSD,3793.5,13577,3794,128812,3793.75,3794
9925633,2019-01-06T05:00:22.215Z,19010605,XBTUSD,3793.5,13576,3794,139017,3793.75,3794
9925646,2019-01-06T05:00:22.277Z,19010605,XBTUSD,3793.5,13576,3794,507765,3793.75,3794
9925659,2019-01-06T05:00:22.316Z,19010605,XBTUSD,3793.5,8576,3794,545704,3793.75,3794
9925663,2019-01-06T05:00:22.327Z,19010605,XBTUSD,3793.5,8576,3794,576399,3793.75,3794
9925673,2019-01-06T05:00:22.382Z,19010605,XBTUSD,3793.5,8576,3794,636246,3793.75,3794
9925683,2019-01-06T05:00:22.449Z,19010605,XBTUSD,3793.5,9485,3794,744950,3793.75,3794
9925694,2019-01-06T05:00:22.522Z,19010605,XBTUSD,3793.5,9485,3794,682086,3793.75,3794
9925703,2019-01-06T05:00:22.708Z,19010605,XBTUSD,3793.5,9485,3794,744305,3793.75,3794
9925714,2019-01-06T05:00:23.049Z,19010605,XBTUSD,3793.5,7037,3794,728559,3793.75,3794
9925731,2019-01-06T05:00:23.144Z,19010605,XBTUSD,3793.5,7037,3794,747559,3793.75,3794
9925743,2019-01-06T05:00:23.701Z,19010605,XBTUSD,3793.5,22039,3794,748808,3793.75,3794
9925747,2019-01-06T05:00:23.857Z,19010605,XBTUSD,3793.5,22039,3794,750788,3793.75,3794
9925769,2019-01-06T05:00:24.546Z,19010605,XBTUSD,3793.5,19575,3794,724547,3793.75,3794
9925781,2019-01-06T05:00:25.586Z,19010605,XBTUSD,3793.5,17056,3794,722600,3793.75,3794
9925799,2019-01-06T05:00:26.098Z,19010605,XBTUSD,3793.5,16284,3794,772708,3793.75,3794
9925809,2019-01-06T05:00:26.734Z,19010605,XBTUSD,3793.5,16217,3794,748690,3793.75,3794
9925842,2019-01-06T05:00:28.292Z,19010605,XBTUSD,3793.5,14922,3794,757638,3793.75,3794
9925854,2019-01-06T05:00:28.909Z,19010605,XBTUSD,3792.5,19171,3793,7144,3792.75,3793
9925858,2019-01-06T05:00:28.926Z,19010605,XBTUSD,3792.5,19171,3793,7634,3792.75,3793
9925868,2019-01-06T05:00:28.986Z,19010605,XBTUSD,3792.5,19171,3793,28071,3792.75,3793
9925878,2019-01-06T05:00:29.043Z,19010605,XBTUSD,3792.5,19171,3793,101985,3792.75,3793
9925883,2019-01-06T05:00:29.071Z,19010605,XBTUSD,3792.5,19170,3793,135741,3792.75,3793
9925896,2019-01-06T05:00:29.165Z,19010605,XBTUSD,3792.5,23178,3793,201793,3792.75,3793
9925911,2019-01-06T05:00:29.296Z,19010605,XBTUSD,3792.5,21173,3793,245250,3792.75,3793
9925915,2019-01-06T05:00:29.345Z,19010605,XBTUSD,3792.5,21663,3793,354320,3792.75,3793
9925925,2019-01-06T05:00:29.415Z,19010605,XBTUSD,3792.5,19687,3793,424526,3792.75,3793
9925935,2019-01-06T05:00:29.482Z,19010605,XBTUSD,3792.5,20105,3793,475249,3792.75,3793
9925945,2019-01-06T05:00:29.543Z,19010605,XBTUSD,3792.5,20153,3793,451437,3792.75,3793
