timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,18,3251.5,ZeroMinusTick,cc848ab6-2c6c-32fb-39fa-7a8e85e5bd9d,18834250,9976
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,30,3251.5,ZeroMinusTick,f312edea-7ca2-70b0-f4b3-75e2e0208415,18834280,9977
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,9,3251.5,ZeroMinusTick,671abcf6-0079-e72b-40d7-ee7c3be56236,18834289,9978
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,16,3251.5,ZeroMinusTick,35becb18-271c-9989-6eaa-bd8d1b5e23c0,18834305,9979
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,10,3251.5,ZeroMinusTick,72008c7d-2863-0578-9fec-df50eb862bdf,18834315,9980
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,3347,3251.5,ZeroMinusTick,0ae9eaa0-e2bb-71f6-a1c2-1effea0b520e,18837662,9981
2018-12-14 05:39:39.370,181218225147148,18121405,XBTUSD,Sell,1300,3251,ZeroMinusTick,9c1dcda1-0f1f-f63c-d2d6-2cbc27966f10,18838962,9982
2018-12-14 05:39:39.573,181218225147148,18121405,XBTUSD,Sell,28,3251,ZeroMinusTick,c30a01a9-bbc4-6364-649f-f13b485d7a5e,18838990,9983
2018-12-14 05:39:41.530,181218225147148,18121405,XBTUSD,Sell,15,3251,ZeroMinusTick,1f5d7c43-96af-3be7-73fc-442d29865453,18839005,9984
2018-12-14 05:39:41.530,181218225147148,18121405,XBTUSD,Sell,28,3251,ZeroMinusTick,bb0f6783-800d-0028-523c-20b25549b025,18839033,9985
2018-12-14 05:39:48.805,181218225147148,18121405,XBTUSD,Sell,586,3251,ZeroMinusTick,57cba8da-5579-949d-6960-0c5d23f8d042,18839619,9986
2018-12-14 05:39:55.754,181218225147148,18121405,XBTUSD,Sell,10000,3251,ZeroMinusTick,a3e82d29-9c89-925b-a5e8-1cc65bf72335,18849619,9987
2018-12-14 05:36:48.042,181218225147148,18121405,XBTUSD,Sell,2,3251,ZeroMinusTick,e072edf2-d938-0511-5d39-1654ad6aa0e6,18849621,9988
2018-12-14 05:36:49.856,181218225147148,18121405,XBTUSD,Sell,23,3251,ZeroMinusTick,7acbeeb3-f5fd-3ef8-7292-ed1660353e43,18849644,9989
2018-12-14 05:36:49.856,181218225147148,18121405,XBTUSD,Sell,162,3251,ZeroMinusTick,654e8adc-682e-5f1c-0806-5f8f3f1ff84d,18849806,9990
2018-12-14 05:36:51.586,181218225147148,18121405,XBTUSD,Sell,100,3251,ZeroMinusTick,ff7665bf-c41b-99b5-ef65-b8f7503ce880,18849906,9991
2018-12-14 05:36:51.586,181218225147148,18121405,XBTUSD,Sell,6,3251,ZeroMinusTick,84db2d1f-c6b2-ac42-2a3e-222a3a1a8e8d,18849912,9992
2018-12-14 05:36:53.266,181218225147148,18121405,XBTUSD,Sell,9244,3251,ZeroMinusTick,33c5a256-d9d7-781d-f9ff-17c7184f0ea9,18859156,9993
2018-12-14 05:36:53.399,181218225147148,18121405,XBTUSD,Sell,54,3251,ZeroMinusTick,99839efc-141a-a8d4-65c2-6847b9649e41,18859210,9994
2018-12-14 05:36:55.615,181218225147148,18121405,XBTUSD,Sell,500,3251,ZeroMinusTick,cc1ad6f6-5642-21d6-3c46-c6eef86c00c8,18859710,9995
2018-12-14 05:37:04.069,181218225147148,18121405,XBTUSD,Sell,400,3251,ZeroMinusTick,b440af47-938a-5df8-b591-94569f2cce4e,18860110,9996
2018-12-14 05:37:05.425,181218225147148,18121405,XBTUSD,Sell,10276,3251,MinusTick,0bb34e1b-433b-2913-1d08-38fb5787c694,18870386,9997
2018-12-14 05:37:10.477,181218225147148,18121405,XBTUSD,Sell,10,3251,MinusTick,737e8f9a-9c15-7a31-7b8b-3a425f3eb3e5,18870396,9998
2018-12-14 05:37:18.974,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,b6272f2a-f64b-4132-c80b-75445d735600,18870496,9999
2018-12-14 05:38:06.609,181218225147148,18121405,XBTUSD,Buy,600,3251.5,ZeroPlusTick,3b04b058-5aa3-89ef-49a9-3881ad091707,18871096,10000
2018-12-14 05:38:09.717,181218225147148,18121405,XBTUSD,Buy,591,3251.5,ZeroPlusTick,bee7cff4-2962-89e8-7622-49fad6231d3b,18871687,10001
2018-12-14 05:38:10.823,181218225147148,18121405,XBTUSD,Buy,1,3251.5,ZeroPlusTick,61547d11-b4e6-fef9-6c67-0b731d1988ec,18871688,10002
2018-12-14 05:38:14.494,181218225147148,18121405,XBTUSD,Buy,10,3251.5,ZeroPlusTick,c0552aa3-8467-47e3-cd88-29847eea06c5,18871698,10003
2018-12-14 05:38:28.277,181218225147148,18121405,XBTUSD,Buy,366,3251.5,ZeroPlusTick,a31e15d2-8935-0059-3a39-82f7d4cc86d6,18872064,10004
2018-12-14 05:38:28.656,181218225147148,18121405,XBTUSD,Buy,72,3251.5,ZeroPlusTick,7ad30d65-bb8e-30d5-85f6-b0a9c38e7211,18872136,10005
2018-12-14 05:38:32.468,181218225147148,18121405,XBTUSD,Buy,4000,3251.5,ZeroPlusTick,b2822512-92a3-edc0-852d-717b7dc42d9e,18876136,10006
2018-12-14 05:38:32.546,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,facca983-4bad-c865-bce1-4d895822ffd9,18876236,10007
2018-12-14 05:38:32.610,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,35aad5f5-5abc-1bc1-dfa6-bfee6b5345c9,18876336,10008
2018-12-14 05:38:32.728,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,f8a803e8-ebe1-4905-d809-d2bd8d611dfe,18876436,10009
2018-12-14 05:38:33.047,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,6210b450-322a-7f8d-20e0-9da696d536f6,18876536,10010
2018-12-14 05:38:45.277,181218225147148,18121405,XBTUSD,Buy,162,3251.5,ZeroPlusTick,bef5efe9-38f4-2ff0-fee4-3d77734682bf,18876698,10011
2018-12-14 05:38:47.179,181218225147148,18121405,XBTUSD,Buy,30,3252,ZeroPlusTick,823b1aad-2052-3dd6-587a-aa900e62946e,18876728,10012
2018-12-14 05:38:47.179,181218225147148,18121405,XBTUSD,Buy,163,3252,ZeroPlusTick,fcdc3764-5e16-d87b-12ee-2084c457fc76,18876891,10013
2018-12-14 05:38:47.763,181218225147148,18121405,XBTUSD,Buy,2,3252,ZeroPlusTick,4f968bae-5ac0-e4db-68e1-f9d254152b14,18876893,10014
2018-12-14 05:39:08.506,181218225147148,18121405,XBTUSD,Buy,50,3252,ZeroPlusTick,b1994d22-38a8-279a-b60b-583d149b0d00,18876943,10015
2018-12-14 05:39:08.506,181218225147148,18121405,XBTUSD,Buy,30,3252,ZeroPlusTick,3ecab6e9-a457-374e-cc72-6588d2bf8ced,18876973,10016
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,24774,3251.5,ZeroMinusTick,097a679f-e99f-09ae-54d0-9ccb2b3e28a5,18901747,10017
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,336,3251.5,ZeroMinusTick,495ce452-da0b-7f98-7969-d92a110f07f9,18902083,10018
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,1100,3251.5,ZeroMinusTick,6db7e392-1729-3efb-9153-493f99ceab92,18903183,10019
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,9,3251.5,ZeroMinusTick,8effabb4-55ef-d068-c04e-3a63bc5dea8d,18903192,10020
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,79,3251.5,ZeroMinusTick,3ff94fce-8837-c97a-f5ce-d2e0d0b9659b,18903271,10021
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,16,3251.5,ZeroMinusTick,6dac41e6-1ed5-8c7e-bbfc-4f29f856caa8,18903287,10022
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,9,3251.5,ZeroMinusTick,95ea8c8f-d50f-80a8-fe70-796db9c7ae55,18903296,10023
2018-12-14 05:39:39.370,181218225147148,18121405,XBTUSD,Sell,10,3251,ZeroMinusTick,cf5eeebd-5052-392d-0ab3-8507bbc510ff,18903306,10024
2018-12-14 05:39:39.573,181218225147148,18121405,XBTUSD,Sell,76,3251,ZeroMinusTick,24fa19c5-3e3e-3c6a-14ac-cbc1584f30e8,18903382,10025
2018-12-14 05:39:41.530,181218225147148,18121405,XBTUSD,Sell,77,3251,ZeroMinusTick,160f770c-8ec0-8b96-8404-0bf623b66e6f,18903459,10026
2018-12-14 05:39:41.530,181218225147148,18121405,XBTUSD,Sell,2000,3251,ZeroMinusTick,e91ea632-9478-dd4a-bd2e-37212e6acab9,18905459,10027
2018-12-14 05:38:28.277,181218225147148,18121405,XBTUSD,Buy,10,3251.5,ZeroPlusTick,f70994e8-72df-b71d-5c02-42a31f22d526,18905469,10028
2018-12-14 05:38:28.656,181218225147148,18121405,XBTUSD,Buy,162,3251.5,ZeroPlusTick,335121b7-6e83-1ffd-ad3c-04a929686d21,18905631,10029
2018-12-14 05:38:31.318,181218225147148,18121405,XBTUSD,Buy,1000,3251.5,ZeroPlusTick,475cca45-cd71-6f41-68b7-e56dc1dfd607,18906631,10030
2018-12-14 05:38:31.626,181218225147148,18121405,XBTUSD,Buy,500,3251.5,ZeroPlusTick,675f81ea-593d-9a43-049c-73de19ea4d13,18907131,10031
2018-12-14 05:38:31.766,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,23f83d72-d744-ef4d-5791-78a718482e5c,18907231,10032
2018-12-14 05:38:32.174,181218225147148,18121405,XBTUSD,Buy,100,3251.5,ZeroPlusTick,c31416fd-24f4-3f3b-f328-9b4bfe80ff53,18907331,10033
2018-12-14 05:38:39.406,181218225147148,18121405,XBTUSD,Buy,162,3251.5,ZeroPlusTick,68a260ee-c055-4208-9b78-8a09fd29438e,18907493,10034
2018-12-14 05:38:41.217,181218225147148,18121405,XBTUSD,Buy,1750,3251.5,PlusTick,4e7015c7-7574-f2ac-6881-8f7f7c003623,18909243,10035
2018-12-14 05:38:47.179,181218225147148,18121405,XBTUSD,Buy,30,3252,PlusTick,e62246cc-46d2-0e81-75e3-f941504cee67,18909273,10036
2018-12-14 05:38:47.179,181218225147148,18121405,XBTUSD,Buy,10,3252,ZeroPlusTick,48adfaea-06f8-7883-7755-c5f04f83f6da,18909283,10037
2018-12-14 05:38:51.894,181218225147148,18121405,XBTUSD,Buy,4000,3252,PlusTick,d8e42218-c1a2-c411-2ae1-0197d3056e89,18913283,10038
2018-12-14 05:39:08.506,181218225147148,18121405,XBTUSD,Buy,30,3252,ZeroPlusTick,60f27216-d43b-febb-d2ec-d7070e7e3b91,18913313,10039
2018-12-14 05:39:08.506,181218225147148,18121405,XBTUSD,Buy,10,3252,ZeroPlusTick,297c5a89-840e-9f4d-5ac3-b2931caccbdf,18913323,10040
2018-12-14 05:39:10.128,181218225147148,18121405,XBTUSD,Buy,198,3252,ZeroPlusTick,bbbf5cc9-6d0f-fda7-b9d4-5ba80c14169c,18913521,10041
2018-12-14 05:39:10.990,181218225147148,18121405,XBTUSD,Buy,3266,3252,ZeroPlusTick,65b0fc4c-cdcb-3267-82ee-ef9e994c3dda,18916787,10042
2018-12-14 05:39:33.749,181218225147148,18121405,XBTUSD,Sell,20823,3251.5,ZeroMinusTick,cccbe129-33b5-59f9-e9c9-206d9400c84e,18937610,10043
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,5000,3251.5,ZeroMinusTick,0d733dd6-c198-9f9d-e9a1-118fc478e396,18942610,10044
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,123,3251.5,ZeroMinusTick,77adae42-6cdf-c072-6489-5d369d84e0dc,18942733,10045
2018-12-14 05:39:38.603,181218225147148,18121405,XBTUSD,Sell,55,3251.5,ZeroMinusTick,a71b1aa7-5683-9a42-7896-6d4f92f94709,18942788,10046
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,12,3251.5,ZeroMinusTick,0d92826d-c739-0e7d-4da0-8468ee35af64,18942800,10047
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,50,3251.5,ZeroMinusTick,e72599d7-f507-bfb7-f984-f546ffa52452,18942850,10048
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,207,3251.5,ZeroMinusTick,a4b3788a-0d2f-d79a-6773-4bc01c471b66,18943057,10049
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,64,3251.5,ZeroMinusTick,3c8a3894-55aa-42cf-879e-ae75f8a24899,18943121,10050
2018-12-14 05:39:39.370,181218225147149,18121405,XBTUSD,Sell,3251,3251,ZeroMinusTick,30d1ad97-3da8-3a8f-847a-59b4758f4c59,18946372,10051
2018-12-14 05:39:39.573,181218225147149,18121405,XBTUSD,Sell,25,3251,ZeroMinusTick,4702da81-cf39-b517-50ab-7dd2e078a4b2,18946397,10052
2018-12-14 05:39:41.530,181218225147149,18121405,XBTUSD,Sell,36,3251,ZeroMinusTick,2d7ee91e-16ee-6dfc-878d-24ea946528d7,18946433,10053
2018-12-14 05:39:41.530,181218225147149,18121405,XBTUSD,Sell,9,3251,ZeroMinusTick,216fc25a-6af1-b16e-a58b-cb29de03b492,18946442,10054
2018-12-14 05:39:48.805,181218225147149,18121405,XBTUSD,Sell,5000,3251,ZeroMinusTick,6a37cd9b-4791-c55c-68df-b034666885d0,18951442,10055
2018-12-14 05:39:55.754,181218225147149,18121405,XBTUSD,Sell,30,3251,ZeroMinusTick,bb3885b9-dd1e-1c03-a522-236f0afa1c47,18951472,10056
2018-12-14 05:40:01.904,181218225147149,18121405,XBTUSD,Buy,496,3251.5,PlusTick,6b2f0dd1-1017-293a-06a2-be60354cbdae,18951968,10057
2018-12-14 05:40:01.932,181218225147149,18121405,XBTUSD,Buy,914,3251.5,ZeroPlusTick,e712362b-5f33-336b-e10c-4bc06c9a3b4b,18952882,10058
2018-12-14 05:40:03.257,181218225147149,18121405,XBTUSD,Sell,2,3251,ZeroMinusTick,d61be21a-5f52-da2f-55bf-944f2f1fb2fe,18952884,10059
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10000,3251,ZeroMinusTick,63cce04e-3c2b-c374-e322-79c0d0047e43,18962884,10060
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,1,3251,ZeroMinusTick,0cafa2b3-2107-f9fc-6470-75373579b11d,18962885,10061
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,164,3251,ZeroMinusTick,ada7fd8b-7ad2-a620-2d50-0e13df9529c3,18963049,10062
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,1800,3251,ZeroMinusTick,41da3c35-6bfb-7fb8-610f-1e3a5e99611e,18964849,10063
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,30,3250.5,ZeroMinusTick,7108cd05-36b7-8129-3107-2f99a2d7b05b,18964879,10064
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,50,3250.5,ZeroMinusTick,a7645471-7f34-88d6-553d-b5bdfb764118,18964929,10065
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,72,3250.5,ZeroMinusTick,bf56cc21-d48c-bddd-1312-95559efe3267,18965001,10066
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,79,3250.5,ZeroMinusTick,993de721-154d-9a09-7be5-4aa39b6dc49e,18965080,10067
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,49,3250.5,ZeroMinusTick,f33cde35-9db3-862c-cd1f-59c1652f9e76,18965129,10068
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,22,3250.5,ZeroMinusTick,f42c420e-41c9-e92a-a8b6-9cb1c63b30b1,18965151,10069
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,100,3250,ZeroMinusTick,165b0fc8-e67b-e500-e4b4-c89e470189a0,18965251,10070
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,5000,3250,ZeroMinusTick,2a7e996e-1f2d-d0da-57b6-b3fd94d1d939,18970251,10071
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,50,3250,ZeroMinusTick,6db21fe2-9ea0-4a60-6196-e89d6db0797a,18970301,10072
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,c947362d-ba92-4b09-d7c9-44197c0522a2,18970311,10073
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,e97b74f8-01ab-9e67-58d8-f5eb77daf0d1,18970321,10074
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,e68e4c27-8294-b9f4-df1b-0b867ad88fb4,18970331,10075
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,7347bc50-c5d0-5afc-2f2f-744e07d2eefb,18970341,10076
2018-12-14 05:38:31.880,181218225147149,18121405,XBTUSD,Buy,3000,3251.5,PlusTick,a6f73178-f1f3-8a0c-5465-670840e55269,18973341,10077
2018-12-14 05:38:34.709,181218225147149,18121405,XBTUSD,Buy,1176,3251.5,ZeroPlusTick,ae0563e3-dd7e-a2f6-9f14-b6c8880ec63d,18974517,10078
2018-12-14 05:38:47.179,181218225147149,18121405,XBTUSD,Buy,30,3252,ZeroPlusTick,9d2329f2-a91b-8e89-98e4-d8d3180730b1,18974547,10079
2018-12-14 05:38:47.179,181218225147149,18121405,XBTUSD,Buy,100,3252,ZeroPlusTick,7fb838c8-2863-1215-2c1f-5435fce0572b,18974647,10080
2018-12-14 05:39:06.451,181218225147149,18121405,XBTUSD,Buy,20,3252,PlusTick,f1b5f723-79c6-6be4-c84d-2cf40335e566,18974667,10081
2018-12-14 05:39:08.506,181218225147149,18121405,XBTUSD,Buy,15,3252,ZeroPlusTick,09116cda-5d06-779f-be6f-05d31fe101b7,18974682,10082
2018-12-14 05:39:08.506,181218225147149,18121405,XBTUSD,Buy,10,3252,ZeroPlusTick,e98c0b21-ccbf-5ee5-73de-31069d2a7c9b,18974692,10083
2018-12-14 05:39:10.128,181218225147149,18121405,XBTUSD,Buy,1,3252,ZeroPlusTick,2f03f806-f6fb-9bb8-bf01-81ebe40a0b90,18974693,10084
2018-12-14 05:39:11.451,181218225147149,18121405,XBTUSD,Buy,300,3252,ZeroPlusTick,e4bf7ac7-d38e-2fb6-a488-cd997ab2dacb,18974993,10085
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,1783,3251.5,ZeroMinusTick,a86843b0-93b5-a558-ae0c-1b8f3fbc1414,18976776,10086
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,9,3251.5,ZeroMinusTick,48780a2c-a34a-943c-f905-8c3150089834,18976785,10087
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,26,3251.5,ZeroMinusTick,c37cd67b-ae87-827d-a41c-2de084f04189,18976811,10088
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,20,3251.5,ZeroMinusTick,61c8f30c-0e3e-b94f-696f-2fcadb973f8a,18976831,10089
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,9,3251.5,ZeroMinusTick,d7293f0b-3910-8064-4eb3-d83ed460497f,18976840,10090
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,8,3251.5,ZeroMinusTick,c5e6a095-1905-2768-32ad-66fc06cd9620,18976848,10091
2018-12-14 05:39:38.603,181218225147149,18121405,XBTUSD,Sell,2008,3251,ZeroMinusTick,5bb098f3-d403-cde3-b05a-7e480d782f1c,18978856,10092
2018-12-14 05:39:39.370,181218225147149,18121405,XBTUSD,Sell,10000,3251,ZeroMinusTick,1f93b2b5-5596-9bcc-f860-1182ca46645c,18988856,10093
2018-12-14 05:39:39.370,181218225147149,18121405,XBTUSD,Sell,20,3251,ZeroMinusTick,f326c50c-74b3-f568-f2d6-b1e3e988cd2e,18988876,10094
2018-12-14 05:39:39.573,181218225147149,18121405,XBTUSD,Sell,24,3251,ZeroMinusTick,26e34b3a-9f9e-c546-134a-aff78183b22e,18988900,10095
2018-12-14 05:39:41.530,181218225147149,18121405,XBTUSD,Sell,70,3251,ZeroMinusTick,14e4b9fa-81e2-0a11-f44c-892a7602ce8b,18988970,10096
2018-12-14 05:39:41.530,181218225147149,18121405,XBTUSD,Sell,17,3251,ZeroMinusTick,981b7372-b560-87d7-24be-ee96cf5d3241,18988987,10097
2018-12-14 05:39:47.483,181218225147149,18121405,XBTUSD,Sell,14,3251,ZeroMinusTick,5a48c3df-3252-0c05-7f6f-265043a86f42,18989001,10098
2018-12-14 05:39:55.754,181218225147149,18121405,XBTUSD,Sell,4404,3251,ZeroMinusTick,04fdaf96-5e2c-ab7e-ded6-23798fe5cfa6,18993405,10099
2018-12-14 05:39:55.995,181218225147149,18121405,XBTUSD,Sell,993,3251,ZeroMinusTick,24a981c8-d4eb-8c1f-b4d8-872105312bc2,18994398,10100
2018-12-14 05:39:56.014,181218225147149,18121405,XBTUSD,Sell,4603,3251,ZeroMinusTick,ad5d5ef5-78a1-12ee-3a5f-cb4f79ca8f70,18999001,10101
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,1000,3251,ZeroMinusTick,930a17b3-769b-0fec-c7db-2da7e2429e66,19000001,10102
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,1000,3251,ZeroMinusTick,08d2c98a-9415-4072-f06f-8a2aeda00d53,19001001,10103
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,3,3251,ZeroMinusTick,26ed252a-6fb8-d923-d23d-c7db48f0d728,19001004,10104
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,2323,3251,ZeroMinusTick,99689d7c-579e-18d4-ea61-23c49dc0ff99,19003327,10105
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,270,3250.5,ZeroMinusTick,99b099f1-0941-795b-51f9-ea1c2c2194af,19003597,10106
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,9,3250.5,ZeroMinusTick,48e1aded-2d37-a3d9-f0c9-ed7927cafacc,19003606,10107
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,72,3250.5,ZeroMinusTick,56cac9a3-ce04-a777-f30b-e35f422f9a47,19003678,10108
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,23,3250.5,ZeroMinusTick,77e180ba-4a1d-0fd8-0da1-5b771bea349e,19003701,10109
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,50,3250.5,ZeroMinusTick,4c76dff3-c4cc-60b9-bdb5-f1914db16bd4,19003751,10110
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,MinusTick,0b04e010-db55-d44f-8cb7-790754bba94d,19003761,10111
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,df01c241-0a90-2173-a3bf-a1ed7f9cfa47,19003771,10112
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,27000,3250,ZeroMinusTick,54281e59-d0cb-f08d-139c-b569ea2f4e7b,19030771,10113
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,288,3250,ZeroMinusTick,5d19b4a4-858b-ea12-87fe-e3be819ac605,19031059,10114
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,30d632ae-8110-f7ed-24a9-92ecc8b71eae,19031069,10115
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,9b0a8aa0-71ee-07ef-396c-6e544da9f407,19031079,10116
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,c70944ca-a5b3-be9b-3f44-073307bfba35,19031089,10117
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,20,3250,ZeroMinusTick,2599df60-3f33-94b9-c067-599413fa3051,19031109,10118
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,10,3250,ZeroMinusTick,64c3672f-c59b-fde5-3ac1-82bfe8680e2e,19031119,10119
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,1369,3250,ZeroMinusTick,5aa0100d-e3cf-fa7d-fa34-e852392338c8,19032488,10120
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,500,3250,ZeroMinusTick,dd384152-ce68-c475-fe23-cabb29d048e8,19032988,10121
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,2500,3250,ZeroMinusTick,f294d789-42e0-34a9-8849-15f418680f4c,19035488,10122
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,44,3250,ZeroMinusTick,4bbeb83f-11fd-82a7-93ef-43f87155f8e1,19035532,10123
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,9,3250,ZeroMinusTick,fb2aca39-7b13-385d-3ec4-91dcb94c0e3c,19035541,10124
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,100,3249.5,ZeroMinusTick,67b88695-d9f6-c1e8-75ac-815b5c26359b,19035641,10125
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,20,3249.5,ZeroMinusTick,cf9ec48a-6f54-f0b8-4ee8-b7289003620b,19035661,10126
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,500,3249.5,ZeroMinusTick,5f696cbf-490f-0465-c1d9-9f1a82d63394,19036161,10127
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,44,3249,ZeroMinusTick,90833048-0bad-6314-9239-54352719f42a,19036205,10128
2018-12-14 05:40:04.149,181218225147149,18121405,XBTUSD,Sell,300,3249,ZeroMinusTick,be14bfb2-3391-9048-a257-e52781d6dc55,19036505,10129
2018-12-14 05:38:34.709,181218225147149,18121405,XBTUSD,Buy,2252,3251.5,ZeroPlusTick,0f786803-b7cb-300a-29d4-9c2fc3babb4c,19038757,10130
2018-12-14 05:38:39.406,181218225147149,18121405,XBTUSD,Buy,162,3251.5,PlusTick,fafb8002-813a-df32-85d3-e04ea1879276,19038919,10131
2018-12-14 05:38:45.277,181218225147149,18121405,XBTUSD,Buy,28,3251.5,ZeroPlusTick,2bdbf228-2973-4700-026f-3824415c205b,19038947,10132
2018-12-14 05:38:47.179,181218225147149,18121405,XBTUSD,Buy,15,3252,ZeroPlusTick,2ab7d418-04c2-1b94-8eeb-14fda9a5bf60,19038962,10133
2018-12-14 05:38:47.179,181218225147149,18121405,XBTUSD,Buy,162,3252,ZeroPlusTick,a8240623-3170-47df-617f-e0972073d3c8,19039124,10134
2018-12-14 05:38:54.256,181218225147149,18121405,XBTUSD,Buy,95,3252,ZeroPlusTick,e0d32e86-bc9c-8518-f19c-3e2a5c1c4341,19039219,10135
2018-12-14 05:38:57.924,181218225147149,18121405,XBTUSD,Buy,10740,3252,ZeroPlusTick,627ec7e4-055d-334d-4692-f9da6cf3ad0b,19049959,10136
2018-12-14 05:39:02.520,181218225147149,18121405,XBTUSD,Buy,50000,3252,ZeroPlusTick,790e9ab4-35b7-1cdf-89c2-5ca82173974b,19099959,10137
