id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10281649,2019-01-06T10:00:55.161Z,19010610,XBTUSD,3795.5,1836909,3796,1968916,3795.75,3796
10281699,2019-01-06T10:00:56.306Z,19010610,XBTUSD,3795.5,1782616,3796,2073012,3795.75,3796
10281839,2019-01-06T10:01:01.722Z,19010610,XBTUSD,3795.5,1781452,3796,2104904,3795.75,3796
10281851,2019-01-06T10:01:02.309Z,19010610,XBTUSD,3795.5,1794102,3796,2074846,3795.75,3796
10281882,2019-01-06T10:01:04.032Z,19010610,XBTUSD,3795.5,1788106,3796,2082801,3795.75,3796
10281067,2019-01-06T10:00:13.715Z,19010610,XBTUSD,3795.5,1970449,3796,1729304,3795.75,3796
10281082,2019-01-06T10:00:14.914Z,19010610,XBTUSD,3795.5,2664183,3796,1779304,3795.75,3796
10281091,2019-01-06T10:00:15.411Z,19010610,XBTUSD,3795.5,2614183,3796,1800300,3795.75,3796
10281120,2019-01-06T10:00:17.145Z,19010610,XBTUSD,3795.5,2651705,3796,1742410,3795.75,3796
10281125,2019-01-06T10:00:18.083Z,19010610,XBTUSD,3795.5,2649954,3796,1738410,3795.75,3796
10281138,2019-01-06T10:00:18.535Z,19010610,XBTUSD,3795.5,2645825,3796,1744410,3795.75,3796
10281163,2019-01-06T10:00:20.725Z,19010610,XBTUSD,3795.5,2625387,3796,1744410,3795.75,3796
10281219,2019-01-06T10:00:23.672Z,19010610,XBTUSD,3795.5,1805964,3796,1790720,3795.75,3796
10281221,2019-01-06T10:00:23.704Z,19010610,XBTUSD,3795.5,1805964,3796,1790720,3795.75,3796
10281246,2019-01-06T10:00:25.204Z,19010610,XBTUSD,3795.5,1806066,3796,1817480,3795.75,3796
10281249,2019-01-06T10:00:25.570Z,19010610,XBTUSD,3795.5,1806067,3796,1793760,3795.75,3796
10281309,2019-01-06T10:00:30.876Z,19010610,XBTUSD,3795.5,1832865,3796,1807580,3795.75,3796
10281355,2019-01-06T10:00:32.917Z,19010610,XBTUSD,3795.5,1832879,3796,1810199,3795.75,3796
10281369,2019-01-06T10:00:33.939Z,19010610,XBTUSD,3795.5,1852879,3796,1810310,3795.75,3796
10281411,2019-01-06T10:00:35.777Z,19010610,XBTUSD,3795.5,1852896,3796,1810970,3795.75,3796
10281437,2019-01-06T10:00:37.357Z,19010610,XBTUSD,3795.5,1832903,3796,1810300,3795.75,3796
10281447,2019-01-06T10:00:38.662Z,19010610,XBTUSD,3795.5,1832906,3796,1807680,3795.75,3796
10281539,2019-01-06T10:00:44.837Z,19010610,XBTUSD,3795.5,1807894,3796,1920978,3795.75,3796
10281543,2019-01-06T10:00:47.905Z,19010610,XBTUSD,3795.5,1807894,3796,1920975,3795.75,3796
10281553,2019-01-06T10:00:48.318Z,19010610,XBTUSD,3795.5,1808894,3796,1932215,3795.75,3796
10281596,2019-01-06T10:00:50.446Z,19010610,XBTUSD,3795.5,1814916,3796,1931916,3795.75,3796
10281636,2019-01-06T10:00:54.487Z,19010610,XBTUSD,3795.5,1889909,3796,1953916,3795.75,3796
10281655,2019-01-06T10:00:55.308Z,19010610,XBTUSD,3795.5,1829905,3796,1981916,3795.75,3796
10281770,2019-01-06T10:00:58.492Z,19010610,XBTUSD,3795.5,1782619,3796,2129045,3795.75,3796
10281781,2019-01-06T10:00:59.121Z,19010610,XBTUSD,3795.5,1782471,3796,2129670,3795.75,3796
10281840,2019-01-06T10:01:01.727Z,19010610,XBTUSD,3795.5,1784452,3796,2104904,3795.75,3796
10281339,2019-01-06T10:00:31.270Z,19010610,XBTUSD,3795.5,1832867,3796,1809440,3795.75,3796
10281415,2019-01-06T10:00:36.187Z,19010610,XBTUSD,3795.5,1852902,3796,1810350,3795.75,3796
10281440,2019-01-06T10:00:37.869Z,19010610,XBTUSD,3795.5,1832904,3796,1807680,3795.75,3796
10281486,2019-01-06T10:00:40.343Z,19010610,XBTUSD,3795.5,1832908,3796,1907680,3795.75,3796
10281558,2019-01-06T10:00:48.881Z,19010610,XBTUSD,3795.5,1824942,3796,1930215,3795.75,3796
10281586,2019-01-06T10:00:49.538Z,19010610,XBTUSD,3795.5,1808896,3796,1930215,3795.75,3796
10281595,2019-01-06T10:00:50.437Z,19010610,XBTUSD,3795.5,1814916,3796,1921903,3795.75,3796
10281630,2019-01-06T10:00:54.261Z,19010610,XBTUSD,3795.5,1887913,3796,1949916,3795.75,3796
10281641,2019-01-06T10:00:54.760Z,19010610,XBTUSD,3795.5,1841909,3796,1951916,3795.75,3796
10281651,2019-01-06T10:00:55.167Z,19010610,XBTUSD,3795.5,1834903,3796,1971916,3795.75,3796
10281698,2019-01-06T10:00:56.276Z,19010610,XBTUSD,3795.5,1782615,3796,2073012,3795.75,3796
10281734,2019-01-06T10:00:57.421Z,19010610,XBTUSD,3795.5,1782618,3796,2106970,3795.75,3796
10281771,2019-01-06T10:00:58.591Z,19010610,XBTUSD,3795.5,1782619,3796,2135246,3795.75,3796
10281825,2019-01-06T10:01:00.886Z,19010610,XBTUSD,3795.5,1781423,3796,2117494,3795.75,3796
10281841,2019-01-06T10:01:01.731Z,19010610,XBTUSD,3795.5,1789452,3796,2104904,3795.75,3796
10281845,2019-01-06T10:01:01.810Z,19010610,XBTUSD,3795.5,1793852,3796,2103971,3795.75,3796
10281857,2019-01-06T10:01:02.926Z,19010610,XBTUSD,3795.5,1803103,3796,2075779,3795.75,3796
10281878,2019-01-06T10:01:03.712Z,19010610,XBTUSD,3795.5,1803104,3796,2082525,3795.75,3796
10281919,2019-01-06T10:01:06.591Z,19010610,XBTUSD,3795.5,1807026,3796,2067154,3795.75,3796
10281933,2019-01-06T10:01:08.008Z,19010610,XBTUSD,3795.5,1799242,3796,2072154,3795.75,3796
10281948,2019-01-06T10:01:08.210Z,19010610,XBTUSD,3795.5,1805243,3796,2065154,3795.75,3796
10281985,2019-01-06T10:01:09.120Z,19010610,XBTUSD,3795.5,1805199,3796,2067152,3795.75,3796
10282035,2019-01-06T10:01:12.132Z,19010610,XBTUSD,3795.5,1794863,3796,2046897,3795.75,3796
10282051,2019-01-06T10:01:13.608Z,19010610,XBTUSD,3795.5,1794479,3796,2047897,3795.75,3796
10281371,2019-01-06T10:00:34.004Z,19010610,XBTUSD,3795.5,1852880,3796,1812790,3795.75,3796
10281412,2019-01-06T10:00:35.787Z,19010610,XBTUSD,3795.5,1852900,3796,1810970,3795.75,3796
10281444,2019-01-06T10:00:38.151Z,19010610,XBTUSD,3795.5,1832904,3796,1808920,3795.75,3796
10281511,2019-01-06T10:00:42.458Z,19010610,XBTUSD,3795.5,1832870,3796,1908300,3795.75,3796
10281522,2019-01-06T10:00:43.459Z,19010610,XBTUSD,3795.5,1832871,3796,1912018,3795.75,3796
10281536,2019-01-06T10:00:44.563Z,19010610,XBTUSD,3795.5,1807884,3796,1912218,3795.75,3796
10281559,2019-01-06T10:00:48.981Z,19010610,XBTUSD,3795.5,1820930,3796,1930215,3795.75,3796
10281609,2019-01-06T10:00:51.644Z,19010610,XBTUSD,3795.5,1837913,3796,1931916,3795.75,3796
10281633,2019-01-06T10:00:54.366Z,19010610,XBTUSD,3795.5,1885909,3796,1949916,3795.75,3796
10281650,2019-01-06T10:00:55.162Z,19010610,XBTUSD,3795.5,1836909,3796,1971916,3795.75,3796
10281702,2019-01-06T10:00:57.020Z,19010610,XBTUSD,3795.5,1782617,3796,2097853,3795.75,3796
10281739,2019-01-06T10:00:58.057Z,19010610,XBTUSD,3795.5,1782619,3796,2127439,3795.75,3796
10281832,2019-01-06T10:01:01.616Z,19010610,XBTUSD,3795.5,1781424,3796,2123971,3795.75,3796
10281842,2019-01-06T10:01:01.735Z,19010610,XBTUSD,3795.5,1789452,3796,2101904,3795.75,3796
10281852,2019-01-06T10:01:02.403Z,19010610,XBTUSD,3795.5,1784102,3796,2072779,3795.75,3796
10281872,2019-01-06T10:01:03.038Z,19010610,XBTUSD,3795.5,1803104,3796,2007457,3795.75,3796
10281881,2019-01-06T10:01:03.996Z,19010610,XBTUSD,3795.5,1788105,3796,2082801,3795.75,3796
10281950,2019-01-06T10:01:08.968Z,19010610,XBTUSD,3795.5,1805199,3796,2065154,3795.75,3796
10282069,2019-01-06T10:01:14.238Z,19010610,XBTUSD,3795.5,1794479,3796,1993857,3795.75,3796
10282075,2019-01-06T10:01:14.963Z,19010610,XBTUSD,3795.5,1794185,3796,1985857,3795.75,3796
10282127,2019-01-06T10:01:16.411Z,19010610,XBTUSD,3795.5,1794187,3796,1981702,3795.75,3796
10282137,2019-01-06T10:01:17.709Z,19010610,XBTUSD,3795.5,1793693,3796,1976202,3795.75,3796
10281631,2019-01-06T10:00:54.319Z,19010610,XBTUSD,3795.5,1887914,3796,1949916,3795.75,3796
10281647,2019-01-06T10:00:55.151Z,19010610,XBTUSD,3795.5,1841909,3796,1966916,3795.75,3796
10281657,2019-01-06T10:00:55.763Z,19010610,XBTUSD,3795.5,1804905,3796,2050238,3795.75,3796
10281700,2019-01-06T10:00:56.407Z,19010610,XBTUSD,3795.5,1782617,3796,2073012,3795.75,3796
10281732,2019-01-06T10:00:57.243Z,19010610,XBTUSD,3795.5,1782617,3796,2109037,3795.75,3796
10281775,2019-01-06T10:00:58.838Z,19010610,XBTUSD,3795.5,1782471,3796,2135871,3795.75,3796
10281838,2019-01-06T10:01:01.716Z,19010610,XBTUSD,3795.5,1781452,3796,2114904,3795.75,3796
10281850,2019-01-06T10:01:02.326Z,19010610,XBTUSD,3795.5,1794102,3796,2072779,3795.75,3796
10281880,2019-01-06T10:01:03.752Z,19010610,XBTUSD,3795.5,1788104,3796,2082801,3795.75,3796
10281928,2019-01-06T10:01:07.012Z,19010610,XBTUSD,3795.5,1801028,3796,2067154,3795.75,3796
10281945,2019-01-06T10:01:08.116Z,19010610,XBTUSD,3795.5,1802242,3796,2065154,3795.75,3796
10281989,2019-01-06T10:01:09.809Z,19010610,XBTUSD,3795.5,1805161,3796,2068652,3795.75,3796
10282005,2019-01-06T10:01:10.941Z,19010610,XBTUSD,3795.5,1805163,3796,2068692,3795.75,3796
10282039,2019-01-06T10:01:12.447Z,19010610,XBTUSD,3795.5,1794519,3796,2046897,3795.75,3796
10282083,2019-01-06T10:01:15.103Z,19010610,XBTUSD,3795.5,1794185,3796,1985852,3795.75,3796
10282125,2019-01-06T10:01:16.367Z,19010610,XBTUSD,3795.5,1794185,3796,1981702,3795.75,3796
10282134,2019-01-06T10:01:17.097Z,19010610,XBTUSD,3795.5,1793842,3796,1980202,3795.75,3796
10282252,2019-01-06T10:01:19.661Z,19010610,XBTUSD,3795.5,1767350,3796,1942072,3795.75,3796
10282314,2019-01-06T10:01:22.020Z,19010610,XBTUSD,3795.5,1745058,3796,1936970,3795.75,3796
10282351,2019-01-06T10:01:23.159Z,19010610,XBTUSD,3795.5,1739887,3796,1911770,3795.75,3796
10282403,2019-01-06T10:01:26.555Z,19010610,XBTUSD,3795.5,1730589,3796,1918130,3795.75,3796
10282447,2019-01-06T10:01:30.788Z,19010610,XBTUSD,3795.5,1730609,3796,1917820,3795.75,3796
10281703,2019-01-06T10:00:57.062Z,19010610,XBTUSD,3795.5,1782617,3796,2113037,3795.75,3796
10281735,2019-01-06T10:00:57.520Z,19010610,XBTUSD,3795.5,1782618,3796,2108970,3795.75,3796
10281769,2019-01-06T10:00:58.490Z,19010610,XBTUSD,3795.5,1782619,3796,2128242,3795.75,3796
10281772,2019-01-06T10:00:58.607Z,19010610,XBTUSD,3795.5,1782620,3796,2135246,3795.75,3796
10281782,2019-01-06T10:00:59.173Z,19010610,XBTUSD,3795.5,1781471,3796,2129670,3795.75,3796
10281820,2019-01-06T10:01:00.028Z,19010610,XBTUSD,3795.5,1781423,3796,2117218,3795.75,3796
10281836,2019-01-06T10:01:01.674Z,19010610,XBTUSD,3795.5,1781452,3796,2121904,3795.75,3796
10281844,2019-01-06T10:01:01.748Z,19010610,XBTUSD,3795.5,1793852,3796,2101904,3795.75,3796
10281858,2019-01-06T10:01:02.942Z,19010610,XBTUSD,3795.5,1803104,3796,2075779,3795.75,3796
10281875,2019-01-06T10:01:03.629Z,19010610,XBTUSD,3795.5,1803104,3796,2083880,3795.75,3796
10281901,2019-01-06T10:01:04.254Z,19010610,XBTUSD,3795.5,1785606,3796,2083077,3795.75,3796
10281920,2019-01-06T10:01:06.603Z,19010610,XBTUSD,3795.5,1805026,3796,2067154,3795.75,3796
10281931,2019-01-06T10:01:07.914Z,19010610,XBTUSD,3795.5,1801028,3796,2072154,3795.75,3796
10282038,2019-01-06T10:01:12.438Z,19010610,XBTUSD,3795.5,1794665,3796,2046897,3795.75,3796
10282050,2019-01-06T10:01:13.306Z,19010610,XBTUSD,3795.5,1794499,3796,2047897,3795.75,3796
10282072,2019-01-06T10:01:14.853Z,19010610,XBTUSD,3795.5,1794329,3796,1985857,3795.75,3796
10282139,2019-01-06T10:01:17.821Z,19010610,XBTUSD,3795.5,1773694,3796,1956202,3795.75,3796
10282202,2019-01-06T10:01:19.076Z,19010610,XBTUSD,3795.5,1769348,3796,1956085,3795.75,3796
10282251,2019-01-06T10:01:19.620Z,19010610,XBTUSD,3795.5,1767350,3796,1938072,3795.75,3796
10282313,2019-01-06T10:01:21.952Z,19010610,XBTUSD,3795.5,1744858,3796,1936970,3795.75,3796
10282346,2019-01-06T10:01:23.005Z,19010610,XBTUSD,3795.5,1742887,3796,1911770,3795.75,3796
10282381,2019-01-06T10:01:24.611Z,19010610,XBTUSD,3795.5,1730603,3796,1918130,3795.75,3796
10282448,2019-01-06T10:01:30.801Z,19010610,XBTUSD,3795.5,1730610,3796,1917820,3795.75,3796
10282457,2019-01-06T10:01:31.812Z,19010610,XBTUSD,3795.5,1730672,3796,1914970,3795.75,3796
10281736,2019-01-06T10:00:57.521Z,19010610,XBTUSD,3795.5,1782619,3796,2108970,3795.75,3796
10281738,2019-01-06T10:00:57.777Z,19010610,XBTUSD,3795.5,1782619,3796,2123305,3795.75,3796
10281785,2019-01-06T10:00:59.706Z,19010610,XBTUSD,3795.5,1781473,3796,2117268,3795.75,3796
10281827,2019-01-06T10:01:00.901Z,19010610,XBTUSD,3795.5,1781423,3796,2123971,3795.75,3796
10281833,2019-01-06T10:01:01.618Z,19010610,XBTUSD,3795.5,1781425,3796,2123971,3795.75,3796
10281849,2019-01-06T10:01:02.142Z,19010610,XBTUSD,3795.5,1794102,3796,2097620,3795.75,3796
10281873,2019-01-06T10:01:03.120Z,19010610,XBTUSD,3795.5,1803104,3796,2107457,3795.75,3796
10281879,2019-01-06T10:01:03.721Z,19010610,XBTUSD,3795.5,1788104,3796,2082525,3795.75,3796
10281902,2019-01-06T10:01:04.694Z,19010610,XBTUSD,3795.5,1785606,3796,2056505,3795.75,3796
10281910,2019-01-06T10:01:05.598Z,19010610,XBTUSD,3795.5,1785627,3796,2055766,3795.75,3796
10281922,2019-01-06T10:01:06.608Z,19010610,XBTUSD,3795.5,1802026,3796,2067154,3795.75,3796
10281929,2019-01-06T10:01:07.208Z,19010610,XBTUSD,3795.5,1811058,3796,2067154,3795.75,3796
10281988,2019-01-06T10:01:09.745Z,19010610,XBTUSD,3795.5,1805160,3796,2068652,3795.75,3796
10282004,2019-01-06T10:01:10.932Z,19010610,XBTUSD,3795.5,1805162,3796,2068692,3795.75,3796
10282034,2019-01-06T10:01:12.020Z,19010610,XBTUSD,3795.5,1795063,3796,2046897,3795.75,3796
10282074,2019-01-06T10:01:14.935Z,19010610,XBTUSD,3795.5,1794184,3796,1985857,3795.75,3796
10282140,2019-01-06T10:01:17.860Z,19010610,XBTUSD,3795.5,1773694,3796,1956085,3795.75,3796
10282201,2019-01-06T10:01:19.069Z,19010610,XBTUSD,3795.5,1769548,3796,1956085,3795.75,3796
10282310,2019-01-06T10:01:21.183Z,19010610,XBTUSD,3795.5,1744857,3796,1940070,3795.75,3796
10282380,2019-01-06T10:01:24.603Z,19010610,XBTUSD,3795.5,1730602,3796,1918130,3795.75,3796
10282404,2019-01-06T10:01:26.895Z,19010610,XBTUSD,3795.5,1730755,3796,1918130,3795.75,3796
10282436,2019-01-06T10:01:29.607Z,19010610,XBTUSD,3795.5,1730757,3796,1918130,3795.75,3796
10282460,2019-01-06T10:01:32.031Z,19010610,XBTUSD,3795.5,1730672,3796,1917070,3795.75,3796
10282517,2019-01-06T10:01:36.846Z,19010610,XBTUSD,3795.5,1732964,3796,1908278,3795.75,3796
10282523,2019-01-06T10:01:37.372Z,19010610,XBTUSD,3795.5,1730958,3796,1908278,3795.75,3796
10282571,2019-01-06T10:01:44.699Z,19010610,XBTUSD,3795.5,1734169,3796,1908417,3795.75,3796
10281733,2019-01-06T10:00:57.335Z,19010610,XBTUSD,3795.5,1782617,3796,2106970,3795.75,3796
10281774,2019-01-06T10:00:58.810Z,19010610,XBTUSD,3795.5,1782471,3796,2135246,3795.75,3796
10281783,2019-01-06T10:00:59.659Z,19010610,XBTUSD,3795.5,1781471,3796,2117268,3795.75,3796
10281835,2019-01-06T10:01:01.667Z,19010610,XBTUSD,3795.5,1781452,3796,2123971,3795.75,3796
10281843,2019-01-06T10:01:01.736Z,19010610,XBTUSD,3795.5,1794452,3796,2101904,3795.75,3796
10281853,2019-01-06T10:01:02.560Z,19010610,XBTUSD,3795.5,1788102,3796,2072779,3795.75,3796
10281905,2019-01-06T10:01:05.025Z,19010610,XBTUSD,3795.5,1785607,3796,2055866,3795.75,3796
10281908,2019-01-06T10:01:05.293Z,19010610,XBTUSD,3795.5,1785608,3796,2055766,3795.75,3796
10281949,2019-01-06T10:01:08.427Z,19010610,XBTUSD,3795.5,1805244,3796,2065154,3795.75,3796
10281984,2019-01-06T10:01:09.110Z,19010610,XBTUSD,3795.5,1805199,3796,2067154,3795.75,3796
10282031,2019-01-06T10:01:11.610Z,19010610,XBTUSD,3795.5,1805063,3796,2068672,3795.75,3796
10282085,2019-01-06T10:01:15.743Z,19010610,XBTUSD,3795.5,1794185,3796,1982852,3795.75,3796
10282130,2019-01-06T10:01:16.929Z,19010610,XBTUSD,3795.5,1793841,3796,1980202,3795.75,3796
10282136,2019-01-06T10:01:17.664Z,19010610,XBTUSD,3795.5,1793692,3796,1976202,3795.75,3796
10282248,2019-01-06T10:01:19.223Z,19010610,XBTUSD,3795.5,1769350,3796,1956085,3795.75,3796
10282308,2019-01-06T10:01:21.094Z,19010610,XBTUSD,3795.5,1745203,3796,1940070,3795.75,3796
10282342,2019-01-06T10:01:22.134Z,19010610,XBTUSD,3795.5,1741059,3796,1936770,3795.75,3796
10282355,2019-01-06T10:01:23.890Z,19010610,XBTUSD,3795.5,1730601,3796,1917350,3795.75,3796
10282379,2019-01-06T10:01:24.538Z,19010610,XBTUSD,3795.5,1730601,3796,1918130,3795.75,3796
10282494,2019-01-06T10:01:33.601Z,19010610,XBTUSD,3795.5,1730965,3796,1910594,3795.75,3796
10282572,2019-01-06T10:01:44.962Z,19010610,XBTUSD,3795.5,1730157,3796,1908417,3795.75,3796
10281826,2019-01-06T10:01:00.891Z,19010610,XBTUSD,3795.5,1781423,3796,2117770,3795.75,3796
10281837,2019-01-06T10:01:01.713Z,19010610,XBTUSD,3795.5,1781452,3796,2116904,3795.75,3796
10281846,2019-01-06T10:01:02.015Z,19010610,XBTUSD,3795.5,1794052,3796,2103971,3795.75,3796
10281856,2019-01-06T10:01:02.902Z,19010610,XBTUSD,3795.5,1803102,3796,2075779,3795.75,3796
10281876,2019-01-06T10:01:03.658Z,19010610,XBTUSD,3795.5,1803104,3796,2083604,3795.75,3796
10281904,2019-01-06T10:01:05.009Z,19010610,XBTUSD,3795.5,1785607,3796,2055880,3795.75,3796
10281909,2019-01-06T10:01:05.296Z,19010610,XBTUSD,3795.5,1785640,3796,2055766,3795.75,3796
10281923,2019-01-06T10:01:06.626Z,19010610,XBTUSD,3795.5,1801026,3796,2067154,3795.75,3796
10281927,2019-01-06T10:01:07.009Z,19010610,XBTUSD,3795.5,1801027,3796,2067154,3795.75,3796
10281946,2019-01-06T10:01:08.126Z,19010610,XBTUSD,3795.5,1804242,3796,2065154,3795.75,3796
10281987,2019-01-06T10:01:09.352Z,19010610,XBTUSD,3795.5,1805200,3796,2068652,3795.75,3796
10282033,2019-01-06T10:01:11.935Z,19010610,XBTUSD,3795.5,1795063,3796,2046697,3795.75,3796
10282040,2019-01-06T10:01:12.508Z,19010610,XBTUSD,3795.5,1794519,3796,2047897,3795.75,3796
10282052,2019-01-06T10:01:13.826Z,19010610,XBTUSD,3795.5,1794479,3796,2047857,3795.75,3796
10282070,2019-01-06T10:01:14.830Z,19010610,XBTUSD,3795.5,1794479,3796,1985857,3795.75,3796
10282084,2019-01-06T10:01:15.111Z,19010610,XBTUSD,3795.5,1794185,3796,1983852,3795.75,3796
10282128,2019-01-06T10:01:16.540Z,19010610,XBTUSD,3795.5,1794187,3796,1980202,3795.75,3796
10282253,2019-01-06T10:01:19.809Z,19010610,XBTUSD,3795.5,1767350,3796,1942550,3795.75,3796
10282312,2019-01-06T10:01:21.697Z,19010610,XBTUSD,3795.5,1744857,3796,1936970,3795.75,3796
10282345,2019-01-06T10:01:22.944Z,19010610,XBTUSD,3795.5,1742886,3796,1911770,3795.75,3796
10282352,2019-01-06T10:01:23.214Z,19010610,XBTUSD,3795.5,1739888,3796,1911770,3795.75,3796
10282445,2019-01-06T10:01:30.363Z,19010610,XBTUSD,3795.5,1730758,3796,1917820,3795.75,3796
10282454,2019-01-06T10:01:31.510Z,19010610,XBTUSD,3795.5,1730670,3796,1915970,3795.75,3796
10282535,2019-01-06T10:01:38.862Z,19010610,XBTUSD,3795.5,1733758,3796,1907678,3795.75,3796
10282558,2019-01-06T10:01:43.438Z,19010610,XBTUSD,3795.5,1731861,3796,1907367,3795.75,3796
10282568,2019-01-06T10:01:44.407Z,19010610,XBTUSD,3795.5,1733867,3796,1908417,3795.75,3796
10281848,2019-01-06T10:01:02.136Z,19010610,XBTUSD,3795.5,1794102,3796,2097820,3795.75,3796
10281854,2019-01-06T10:01:02.610Z,19010610,XBTUSD,3795.5,1788102,3796,2070779,3795.75,3796
10281877,2019-01-06T10:01:03.662Z,19010610,XBTUSD,3795.5,1803104,3796,2083328,3795.75,3796
10281911,2019-01-06T10:01:05.702Z,19010610,XBTUSD,3795.5,1785627,3796,2067154,3795.75,3796
10281930,2019-01-06T10:01:07.751Z,19010610,XBTUSD,3795.5,1801028,3796,2067154,3795.75,3796
10281947,2019-01-06T10:01:08.131Z,19010610,XBTUSD,3795.5,1805242,3796,2065154,3795.75,3796
10282032,2019-01-06T10:01:11.639Z,19010610,XBTUSD,3795.5,1795063,3796,2068672,3795.75,3796
10282071,2019-01-06T10:01:14.834Z,19010610,XBTUSD,3795.5,1794279,3796,1985857,3795.75,3796
10282249,2019-01-06T10:01:19.549Z,19010610,XBTUSD,3795.5,1769350,3796,1948085,3795.75,3796
10282268,2019-01-06T10:01:20.629Z,19010610,XBTUSD,3795.5,1767350,3796,1940070,3795.75,3796
10282306,2019-01-06T10:01:20.906Z,19010610,XBTUSD,3795.5,1767177,3796,1940070,3795.75,3796
10282316,2019-01-06T10:01:22.060Z,19010610,XBTUSD,3795.5,1741059,3796,1936970,3795.75,3796
10282353,2019-01-06T10:01:23.586Z,19010610,XBTUSD,3795.5,1730588,3796,1911770,3795.75,3796
10282446,2019-01-06T10:01:30.731Z,19010610,XBTUSD,3795.5,1730759,3796,1917820,3795.75,3796
10282450,2019-01-06T10:01:30.983Z,19010610,XBTUSD,3795.5,1730570,3796,1917830,3795.75,3796
10282455,2019-01-06T10:01:31.766Z,19010610,XBTUSD,3795.5,1730670,3796,1914970,3795.75,3796
10282475,2019-01-06T10:01:32.420Z,19010610,XBTUSD,3795.5,1731042,3796,1917070,3795.75,3796
10282511,2019-01-06T10:01:35.760Z,19010610,XBTUSD,3795.5,1732962,3796,1910278,3795.75,3796
10282515,2019-01-06T10:01:36.408Z,19010610,XBTUSD,3795.5,1734970,3796,1910278,3795.75,3796
10282569,2019-01-06T10:01:44.502Z,19010610,XBTUSD,3795.5,1733868,3796,1908417,3795.75,3796
10282622,2019-01-06T10:01:48.813Z,19010610,XBTUSD,3795.5,1727729,3796,1907649,3795.75,3796
10281903,2019-01-06T10:01:04.953Z,19010610,XBTUSD,3795.5,1785606,3796,2055880,3795.75,3796
10281907,2019-01-06T10:01:05.162Z,19010610,XBTUSD,3795.5,1785608,3796,2055866,3795.75,3796
10281943,2019-01-06T10:01:08.085Z,19010610,XBTUSD,3795.5,1799242,3796,2065154,3795.75,3796
10282003,2019-01-06T10:01:10.787Z,19010610,XBTUSD,3795.5,1805161,3796,2068692,3795.75,3796
10282006,2019-01-06T10:01:10.952Z,19010610,XBTUSD,3795.5,1805163,3796,2068672,3795.75,3796
10282037,2019-01-06T10:01:12.260Z,19010610,XBTUSD,3795.5,1794865,3796,2046897,3795.75,3796
10282126,2019-01-06T10:01:16.406Z,19010610,XBTUSD,3795.5,1794186,3796,1981702,3795.75,3796
10282138,2019-01-06T10:01:17.712Z,19010610,XBTUSD,3795.5,1793694,3796,1976202,3795.75,3796
10282250,2019-01-06T10:01:19.555Z,19010610,XBTUSD,3795.5,1769350,3796,1938072,3795.75,3796
10282267,2019-01-06T10:01:20.477Z,19010610,XBTUSD,3795.5,1767350,3796,1941930,3795.75,3796
10282305,2019-01-06T10:01:20.880Z,19010610,XBTUSD,3795.5,1767176,3796,1940070,3795.75,3796
10282311,2019-01-06T10:01:21.235Z,19010610,XBTUSD,3795.5,1744857,3796,1938830,3795.75,3796
10282402,2019-01-06T10:01:26.536Z,19010610,XBTUSD,3795.5,1730588,3796,1918130,3795.75,3796
10282449,2019-01-06T10:01:30.886Z,19010610,XBTUSD,3795.5,1730610,3796,1917830,3795.75,3796
10282458,2019-01-06T10:01:32.016Z,19010610,XBTUSD,3795.5,1730672,3796,1915170,3795.75,3796
10282476,2019-01-06T10:01:32.543Z,19010610,XBTUSD,3795.5,1731042,3796,1910870,3795.75,3796
10282507,2019-01-06T10:01:34.889Z,19010610,XBTUSD,3795.5,1730954,3796,1910318,3795.75,3796
10282513,2019-01-06T10:01:36.305Z,19010610,XBTUSD,3795.5,1734968,3796,1910278,3795.75,3796
10282560,2019-01-06T10:01:43.954Z,19010610,XBTUSD,3795.5,1729855,3796,1908417,3795.75,3796
10282579,2019-01-06T10:01:45.542Z,19010610,XBTUSD,3795.5,1727137,3796,1908438,3795.75,3796
10282614,2019-01-06T10:01:47.707Z,19010610,XBTUSD,3795.5,1727728,3796,1909649,3795.75,3796
10281900,2019-01-06T10:01:04.189Z,19010610,XBTUSD,3795.5,1785606,3796,2082801,3795.75,3796
10281921,2019-01-06T10:01:06.607Z,19010610,XBTUSD,3795.5,1803026,3796,2067154,3795.75,3796
10281932,2019-01-06T10:01:07.930Z,19010610,XBTUSD,3795.5,1799241,3796,2072154,3795.75,3796
10281944,2019-01-06T10:01:08.115Z,19010610,XBTUSD,3795.5,1800242,3796,2065154,3795.75,3796
10281986,2019-01-06T10:01:09.205Z,19010610,XBTUSD,3795.5,1805200,3796,2067152,3795.75,3796
10282036,2019-01-06T10:01:12.247Z,19010610,XBTUSD,3795.5,1794864,3796,2046897,3795.75,3796
10282073,2019-01-06T10:01:14.911Z,19010610,XBTUSD,3795.5,1794183,3796,1985857,3795.75,3796
10282200,2019-01-06T10:01:19.034Z,19010610,XBTUSD,3795.5,1773548,3796,1956085,3795.75,3796
