id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10191095,2019-01-06T08:42:33.531Z,19010608,XBTUSD,3788.5,241750,3789,808713,3788.75,3789
10191138,2019-01-06T08:42:35.704Z,19010608,XBTUSD,3788.5,239346,3789,797997,3788.75,3789
10190319,2019-01-06T08:41:43.457Z,19010608,XBTUSD,3788.5,84372,3789,791517,3788.75,3789
10190333,2019-01-06T08:41:44.706Z,19010608,XBTUSD,3788.5,84375,3789,801517,3788.75,3789
10190342,2019-01-06T08:41:45.426Z,19010608,XBTUSD,3788.5,84377,3789,723519,3788.75,3789
10190380,2019-01-06T08:41:46.991Z,19010608,XBTUSD,3788.5,56328,3789,788991,3788.75,3789
10190410,2019-01-06T08:41:48.450Z,19010608,XBTUSD,3788.5,63328,3789,783991,3788.75,3789
10190420,2019-01-06T08:41:49.313Z,19010608,XBTUSD,3788.5,67328,3789,782991,3788.75,3789
10190427,2019-01-06T08:41:50.415Z,19010608,XBTUSD,3788.5,67321,3789,782991,3788.75,3789
10190447,2019-01-06T08:41:51.409Z,19010608,XBTUSD,3788.5,69319,3789,783110,3788.75,3789
10190461,2019-01-06T08:41:52.665Z,19010608,XBTUSD,3788.5,69323,3789,779273,3788.75,3789
10190577,2019-01-06T08:42:01.511Z,19010608,XBTUSD,3788.5,70290,3789,623557,3788.75,3789
10190580,2019-01-06T08:42:01.922Z,19010608,XBTUSD,3788.5,70341,3789,705406,3788.75,3789
10190612,2019-01-06T08:42:02.987Z,19010608,XBTUSD,3788.5,68345,3789,709195,3788.75,3789
10190646,2019-01-06T08:42:04.333Z,19010608,XBTUSD,3788.5,68456,3789,705085,3788.75,3789
10190683,2019-01-06T08:42:06.627Z,19010608,XBTUSD,3788.5,68439,3789,719138,3788.75,3789
10190714,2019-01-06T08:42:08.856Z,19010608,XBTUSD,3788.5,68175,3789,719513,3788.75,3789
10190725,2019-01-06T08:42:09.714Z,19010608,XBTUSD,3788.5,68425,3789,719613,3788.75,3789
10190740,2019-01-06T08:42:10.217Z,19010608,XBTUSD,3788.5,68425,3789,721400,3788.75,3789
10190831,2019-01-06T08:42:15.415Z,19010608,XBTUSD,3788.5,144800,3789,702659,3788.75,3789
10190913,2019-01-06T08:42:18.852Z,19010608,XBTUSD,3788.5,144778,3789,702070,3788.75,3789
10190937,2019-01-06T08:42:19.803Z,19010608,XBTUSD,3788.5,144781,3789,702013,3788.75,3789
10190987,2019-01-06T08:42:26.310Z,19010608,XBTUSD,3788.5,243175,3789,792507,3788.75,3789
10190998,2019-01-06T08:42:27.144Z,19010608,XBTUSD,3788.5,243166,3789,802850,3788.75,3789
10191002,2019-01-06T08:42:27.858Z,19010608,XBTUSD,3788.5,241768,3789,812850,3788.75,3789
10191038,2019-01-06T08:42:29.910Z,19010608,XBTUSD,3788.5,241588,3789,804118,3788.75,3789
10191051,2019-01-06T08:42:30.825Z,19010608,XBTUSD,3788.5,241590,3789,805124,3788.75,3789
10191096,2019-01-06T08:42:33.534Z,19010608,XBTUSD,3788.5,241850,3789,808713,3788.75,3789
10191127,2019-01-06T08:42:34.903Z,19010608,XBTUSD,3788.5,239355,3789,797372,3788.75,3789
10191135,2019-01-06T08:42:35.377Z,19010608,XBTUSD,3788.5,239356,3789,797997,3788.75,3789
10190383,2019-01-06T08:41:47.016Z,19010608,XBTUSD,3788.5,53329,3789,788991,3788.75,3789
10190387,2019-01-06T08:41:47.085Z,19010608,XBTUSD,3788.5,53330,3789,802991,3788.75,3789
10190431,2019-01-06T08:41:51.004Z,19010608,XBTUSD,3788.5,69323,3789,782991,3788.75,3789
10190450,2019-01-06T08:41:52.003Z,19010608,XBTUSD,3788.5,69321,3789,783405,3788.75,3789
10190483,2019-01-06T08:41:53.851Z,19010608,XBTUSD,3788.5,69331,3789,699404,3788.75,3789
10190497,2019-01-06T08:41:55.674Z,19010608,XBTUSD,3788.5,69333,3789,709444,3788.75,3789
10190555,2019-01-06T08:41:59.934Z,19010608,XBTUSD,3788.5,69036,3789,706240,3788.75,3789
10190571,2019-01-06T08:42:00.921Z,19010608,XBTUSD,3788.5,69988,3789,706241,3788.75,3789
10190579,2019-01-06T08:42:01.647Z,19010608,XBTUSD,3788.5,70291,3789,705356,3788.75,3789
10190611,2019-01-06T08:42:02.775Z,19010608,XBTUSD,3788.5,68344,3789,709195,3788.75,3789
10190648,2019-01-06T08:42:04.797Z,19010608,XBTUSD,3788.5,68456,3789,711335,3788.75,3789
10190678,2019-01-06T08:42:05.503Z,19010608,XBTUSD,3788.5,68418,3789,711349,3788.75,3789
10190715,2019-01-06T08:42:08.883Z,19010608,XBTUSD,3788.5,68413,3789,719513,3788.75,3789
10190742,2019-01-06T08:42:10.364Z,19010608,XBTUSD,3788.5,78425,3789,721721,3788.75,3789
10190779,2019-01-06T08:42:12.216Z,19010608,XBTUSD,3788.5,134818,3789,707932,3788.75,3789
10190811,2019-01-06T08:42:14.005Z,19010608,XBTUSD,3788.5,135323,3789,703932,3788.75,3789
10190829,2019-01-06T08:42:15.373Z,19010608,XBTUSD,3788.5,145300,3789,704553,3788.75,3789
10190855,2019-01-06T08:42:16.480Z,19010608,XBTUSD,3788.5,144803,3789,702065,3788.75,3789
10190896,2019-01-06T08:42:17.205Z,19010608,XBTUSD,3788.5,144773,3789,702065,3788.75,3789
10190915,2019-01-06T08:42:18.906Z,19010608,XBTUSD,3788.5,144780,3789,702070,3788.75,3789
10190938,2019-01-06T08:42:19.805Z,19010608,XBTUSD,3788.5,144782,3789,702013,3788.75,3789
10190988,2019-01-06T08:42:26.438Z,19010608,XBTUSD,3788.5,242937,3789,792507,3788.75,3789
10190999,2019-01-06T08:42:27.555Z,19010608,XBTUSD,3788.5,241766,3789,802850,3788.75,3789
10191015,2019-01-06T08:42:28.301Z,19010608,XBTUSD,3788.5,241759,3789,802850,3788.75,3789
10191033,2019-01-06T08:42:29.511Z,19010608,XBTUSD,3788.5,241276,3789,807850,3788.75,3789
10191070,2019-01-06T08:42:32.166Z,19010608,XBTUSD,3788.5,241702,3789,808913,3788.75,3789
10191123,2019-01-06T08:42:34.238Z,19010608,XBTUSD,3788.5,239352,3789,797332,3788.75,3789
10191140,2019-01-06T08:42:35.719Z,19010608,XBTUSD,3788.5,239348,3789,797997,3788.75,3789
10191176,2019-01-06T08:42:36.932Z,19010608,XBTUSD,3788.5,239340,3789,801744,3788.75,3789
10190459,2019-01-06T08:41:52.108Z,19010608,XBTUSD,3788.5,69322,3789,783273,3788.75,3789
10190478,2019-01-06T08:41:53.487Z,19010608,XBTUSD,3788.5,68827,3789,709273,3788.75,3789
10190551,2019-01-06T08:41:59.203Z,19010608,XBTUSD,3788.5,69045,3789,700029,3788.75,3789
10190557,2019-01-06T08:42:00.006Z,19010608,XBTUSD,3788.5,69038,3789,706240,3788.75,3789
10190567,2019-01-06T08:42:00.036Z,19010608,XBTUSD,3788.5,68988,3789,706240,3788.75,3789
10190578,2019-01-06T08:42:01.521Z,19010608,XBTUSD,3788.5,70291,3789,623557,3788.75,3789
10190613,2019-01-06T08:42:03.019Z,19010608,XBTUSD,3788.5,68346,3789,709195,3788.75,3789
10190679,2019-01-06T08:42:05.506Z,19010608,XBTUSD,3788.5,68419,3789,711349,3788.75,3789
10190690,2019-01-06T08:42:07.194Z,19010608,XBTUSD,3788.5,68411,3789,719138,3788.75,3789
10190744,2019-01-06T08:42:10.515Z,19010608,XBTUSD,3788.5,78427,3789,721721,3788.75,3789
10190782,2019-01-06T08:42:12.405Z,19010608,XBTUSD,3788.5,135322,3789,707932,3788.75,3789
10190812,2019-01-06T08:42:14.008Z,19010608,XBTUSD,3788.5,135323,3789,704557,3788.75,3789
10190820,2019-01-06T08:42:14.910Z,19010608,XBTUSD,3788.5,135300,3789,704557,3788.75,3789
10190854,2019-01-06T08:42:16.306Z,19010608,XBTUSD,3788.5,144802,3789,702065,3788.75,3789
10190914,2019-01-06T08:42:18.904Z,19010608,XBTUSD,3788.5,144779,3789,702070,3788.75,3789
10190963,2019-01-06T08:42:23.664Z,19010608,XBTUSD,3788.5,142713,3789,692013,3788.75,3789
10190969,2019-01-06T08:42:24.338Z,19010608,XBTUSD,3788.5,142694,3789,701882,3788.75,3789
10190991,2019-01-06T08:42:26.709Z,19010608,XBTUSD,3788.5,243177,3789,792507,3788.75,3789
10191003,2019-01-06T08:42:27.915Z,19010608,XBTUSD,3788.5,241768,3789,802850,3788.75,3789
10191018,2019-01-06T08:42:28.463Z,19010608,XBTUSD,3788.5,241260,3789,803850,3788.75,3789
10191034,2019-01-06T08:42:29.708Z,19010608,XBTUSD,3788.5,241276,3789,808118,3788.75,3789
10191048,2019-01-06T08:42:30.517Z,19010608,XBTUSD,3788.5,241588,3789,803118,3788.75,3789
10191098,2019-01-06T08:42:33.610Z,19010608,XBTUSD,3788.5,241851,3789,798713,3788.75,3789
10191124,2019-01-06T08:42:34.304Z,19010608,XBTUSD,3788.5,239353,3789,797332,3788.75,3789
10191139,2019-01-06T08:42:35.710Z,19010608,XBTUSD,3788.5,239347,3789,797997,3788.75,3789
10191144,2019-01-06T08:42:36.069Z,19010608,XBTUSD,3788.5,239338,3789,801714,3788.75,3789
10190723,2019-01-06T08:42:09.620Z,19010608,XBTUSD,3788.5,68424,3789,719513,3788.75,3789
10190765,2019-01-06T08:42:11.205Z,19010608,XBTUSD,3788.5,78428,3789,717932,3788.75,3789
10190780,2019-01-06T08:42:12.318Z,19010608,XBTUSD,3788.5,135320,3789,707932,3788.75,3789
10190816,2019-01-06T08:42:14.119Z,19010608,XBTUSD,3788.5,135324,3789,703557,3788.75,3789
10190852,2019-01-06T08:42:16.169Z,19010608,XBTUSD,3788.5,144802,3789,702034,3788.75,3789
10190900,2019-01-06T08:42:17.807Z,19010608,XBTUSD,3788.5,144776,3789,701065,3788.75,3789
10190909,2019-01-06T08:42:18.182Z,19010608,XBTUSD,3788.5,144776,3789,702769,3788.75,3789
10190990,2019-01-06T08:42:26.671Z,19010608,XBTUSD,3788.5,243176,3789,792507,3788.75,3789
10191000,2019-01-06T08:42:27.723Z,19010608,XBTUSD,3788.5,241767,3789,802850,3788.75,3789
10191017,2019-01-06T08:42:28.435Z,19010608,XBTUSD,3788.5,241760,3789,803850,3788.75,3789
10191031,2019-01-06T08:42:29.436Z,19010608,XBTUSD,3788.5,241261,3789,807850,3788.75,3789
10191050,2019-01-06T08:42:30.818Z,19010608,XBTUSD,3788.5,241589,3789,805124,3788.75,3789
10191075,2019-01-06T08:42:33.020Z,19010608,XBTUSD,3788.5,241650,3789,808913,3788.75,3789
10191094,2019-01-06T08:42:33.519Z,19010608,XBTUSD,3788.5,241665,3789,808713,3788.75,3789
10191126,2019-01-06T08:42:34.851Z,19010608,XBTUSD,3788.5,239354,3789,797372,3788.75,3789
10191143,2019-01-06T08:42:36.015Z,19010608,XBTUSD,3788.5,239338,3789,800155,3788.75,3789
10191174,2019-01-06T08:42:36.446Z,19010608,XBTUSD,3788.5,239339,3789,801714,3788.75,3789
10191191,2019-01-06T08:42:37.311Z,19010608,XBTUSD,3788.5,239142,3789,799738,3788.75,3789
10191228,2019-01-06T08:42:39.146Z,19010608,XBTUSD,3788.5,238134,3789,809733,3788.75,3789
10191260,2019-01-06T08:42:40.633Z,19010608,XBTUSD,3788.5,241119,3789,685479,3788.75,3789
10191300,2019-01-06T08:42:42.661Z,19010608,XBTUSD,3788.5,241119,3789,692902,3788.75,3789
10191321,2019-01-06T08:42:44.980Z,19010608,XBTUSD,3788.5,241100,3789,693170,3788.75,3789
10191352,2019-01-06T08:42:47.604Z,19010608,XBTUSD,3788.5,263106,3789,692175,3788.75,3789
10191366,2019-01-06T08:42:48.593Z,19010608,XBTUSD,3788.5,263106,3789,692175,3788.75,3789
10191376,2019-01-06T08:42:50.026Z,19010608,XBTUSD,3788.5,262186,3789,692215,3788.75,3789
10191415,2019-01-06T08:42:50.141Z,19010608,XBTUSD,3788.5,262188,3789,692215,3788.75,3789
10190741,2019-01-06T08:42:10.310Z,19010608,XBTUSD,3788.5,78425,3789,721400,3788.75,3789
10190769,2019-01-06T08:42:11.804Z,19010608,XBTUSD,3788.5,78430,3789,721721,3788.75,3789
10190813,2019-01-06T08:42:14.060Z,19010608,XBTUSD,3788.5,135323,3789,703557,3788.75,3789
10190833,2019-01-06T08:42:15.724Z,19010608,XBTUSD,3788.5,144802,3789,702659,3788.75,3789
10190901,2019-01-06T08:42:18.018Z,19010608,XBTUSD,3788.5,144776,3789,701633,3788.75,3789
10190911,2019-01-06T08:42:18.407Z,19010608,XBTUSD,3788.5,144777,3789,703337,3788.75,3789
10190979,2019-01-06T08:42:25.583Z,19010608,XBTUSD,3788.5,242694,3789,811882,3788.75,3789
10190983,2019-01-06T08:42:26.055Z,19010608,XBTUSD,3788.5,243194,3789,801882,3788.75,3789
10190993,2019-01-06T08:42:26.930Z,19010608,XBTUSD,3788.5,243166,3789,792850,3788.75,3789
10191036,2019-01-06T08:42:29.879Z,19010608,XBTUSD,3788.5,241586,3789,804118,3788.75,3789
10191049,2019-01-06T08:42:30.551Z,19010608,XBTUSD,3788.5,241588,3789,805124,3788.75,3789
10191071,2019-01-06T08:42:32.203Z,19010608,XBTUSD,3788.5,241703,3789,808913,3788.75,3789
10191099,2019-01-06T08:42:33.617Z,19010608,XBTUSD,3788.5,241852,3789,798713,3788.75,3789
10191193,2019-01-06T08:42:38.007Z,19010608,XBTUSD,3788.5,239143,3789,799698,3788.75,3789
10191202,2019-01-06T08:42:38.604Z,19010608,XBTUSD,3788.5,239133,3789,805719,3788.75,3789
10191230,2019-01-06T08:42:39.321Z,19010608,XBTUSD,3788.5,238136,3789,809733,3788.75,3789
10191255,2019-01-06T08:42:40.605Z,19010608,XBTUSD,3788.5,241139,3789,705719,3788.75,3789
10191265,2019-01-06T08:42:40.728Z,19010608,XBTUSD,3788.5,241119,3789,683082,3788.75,3789
10191340,2019-01-06T08:42:46.138Z,19010608,XBTUSD,3788.5,261103,3789,693425,3788.75,3789
10191365,2019-01-06T08:42:48.549Z,19010608,XBTUSD,3788.5,262604,3789,692175,3788.75,3789
10191371,2019-01-06T08:42:49.331Z,19010608,XBTUSD,3788.5,263108,3789,694182,3788.75,3789
10191465,2019-01-06T08:42:53.631Z,19010608,XBTUSD,3788.5,256693,3789,690071,3788.75,3789
10191478,2019-01-06T08:42:54.706Z,19010608,XBTUSD,3788.5,256774,3789,692078,3788.75,3789
10190898,2019-01-06T08:42:17.789Z,19010608,XBTUSD,3788.5,144774,3789,701065,3788.75,3789
10190908,2019-01-06T08:42:18.164Z,19010608,XBTUSD,3788.5,144776,3789,702201,3788.75,3789
10190952,2019-01-06T08:42:21.221Z,19010608,XBTUSD,3788.5,144784,3789,692013,3788.75,3789
10190959,2019-01-06T08:42:22.135Z,19010608,XBTUSD,3788.5,142711,3789,692013,3788.75,3789
10190964,2019-01-06T08:42:23.921Z,19010608,XBTUSD,3788.5,142713,3789,691882,3788.75,3789
10190967,2019-01-06T08:42:24.262Z,19010608,XBTUSD,3788.5,142713,3789,701882,3788.75,3789
10190992,2019-01-06T08:42:26.850Z,19010608,XBTUSD,3788.5,243166,3789,792507,3788.75,3789
10191001,2019-01-06T08:42:27.854Z,19010608,XBTUSD,3788.5,241767,3789,812850,3788.75,3789
10191016,2019-01-06T08:42:28.404Z,19010608,XBTUSD,3788.5,241760,3789,802850,3788.75,3789
10191030,2019-01-06T08:42:29.288Z,19010608,XBTUSD,3788.5,241260,3789,807850,3788.75,3789
10191052,2019-01-06T08:42:31.015Z,19010608,XBTUSD,3788.5,241590,3789,808913,3788.75,3789
10191061,2019-01-06T08:42:31.089Z,19010608,XBTUSD,3788.5,241590,3789,806907,3788.75,3789
10191074,2019-01-06T08:42:33.007Z,19010608,XBTUSD,3788.5,241649,3789,808913,3788.75,3789
10191097,2019-01-06T08:42:33.549Z,19010608,XBTUSD,3788.5,241850,3789,798713,3788.75,3789
10191128,2019-01-06T08:42:34.906Z,19010608,XBTUSD,3788.5,239356,3789,797372,3788.75,3789
10191136,2019-01-06T08:42:35.385Z,19010608,XBTUSD,3788.5,239346,3789,797997,3788.75,3789
10191177,2019-01-06T08:42:36.984Z,19010608,XBTUSD,3788.5,239340,3789,799738,3788.75,3789
10191192,2019-01-06T08:42:37.897Z,19010608,XBTUSD,3788.5,239142,3789,799698,3788.75,3789
10191319,2019-01-06T08:42:44.605Z,19010608,XBTUSD,3788.5,240862,3789,692902,3788.75,3789
10191367,2019-01-06T08:42:48.612Z,19010608,XBTUSD,3788.5,263107,3789,692175,3788.75,3789
10191373,2019-01-06T08:42:49.407Z,19010608,XBTUSD,3788.5,263110,3789,694182,3788.75,3789
10191466,2019-01-06T08:42:53.636Z,19010608,XBTUSD,3788.5,256694,3789,690071,3788.75,3789
10191476,2019-01-06T08:42:54.671Z,19010608,XBTUSD,3788.5,256772,3789,692078,3788.75,3789
10191500,2019-01-06T08:42:56.149Z,19010608,XBTUSD,3788.5,256775,3789,690071,3788.75,3789
10191551,2019-01-06T08:42:58.226Z,19010608,XBTUSD,3788.5,256776,3789,677608,3788.75,3789
10191588,2019-01-06T08:42:59.205Z,19010608,XBTUSD,3788.5,258012,3789,667023,3788.75,3789
10191598,2019-01-06T08:43:00.721Z,19010608,XBTUSD,3788.5,257964,3789,657874,3788.75,3789
10191602,2019-01-06T08:43:00.770Z,19010608,XBTUSD,3788.5,257982,3789,657220,3788.75,3789
10191614,2019-01-06T08:43:02.076Z,19010608,XBTUSD,3788.5,258035,3789,660558,3788.75,3789
10191635,2019-01-06T08:43:02.788Z,19010608,XBTUSD,3788.5,258038,3789,668818,3788.75,3789
10190895,2019-01-06T08:42:17.176Z,19010608,XBTUSD,3788.5,144772,3789,702065,3788.75,3789
10190962,2019-01-06T08:42:23.616Z,19010608,XBTUSD,3788.5,142712,3789,692013,3788.75,3789
10190970,2019-01-06T08:42:24.470Z,19010608,XBTUSD,3788.5,142694,3789,801882,3788.75,3789
10190989,2019-01-06T08:42:26.480Z,19010608,XBTUSD,3788.5,243175,3789,792507,3788.75,3789
10191039,2019-01-06T08:42:29.921Z,19010608,XBTUSD,3788.5,241588,3789,803118,3788.75,3789
10191063,2019-01-06T08:42:31.605Z,19010608,XBTUSD,3788.5,241701,3789,806907,3788.75,3789
10191100,2019-01-06T08:42:33.755Z,19010608,XBTUSD,3788.5,241852,3789,796707,3788.75,3789
10191122,2019-01-06T08:42:34.208Z,19010608,XBTUSD,3788.5,239352,3789,796707,3788.75,3789
10191141,2019-01-06T08:42:35.911Z,19010608,XBTUSD,3788.5,239348,3789,800003,3788.75,3789
10191195,2019-01-06T08:42:38.040Z,19010608,XBTUSD,3788.5,239144,3789,803712,3788.75,3789
10191204,2019-01-06T08:42:38.679Z,19010608,XBTUSD,3788.5,238134,3789,805719,3788.75,3789
10191234,2019-01-06T08:42:39.816Z,19010608,XBTUSD,3788.5,241138,3789,805719,3788.75,3789
10191341,2019-01-06T08:42:46.144Z,19010608,XBTUSD,3788.5,261104,3789,693425,3788.75,3789
10191431,2019-01-06T08:42:51.506Z,19010608,XBTUSD,3788.5,262190,3789,694222,3788.75,3789
10191461,2019-01-06T08:42:52.906Z,19010608,XBTUSD,3788.5,259191,3789,690571,3788.75,3789
10191464,2019-01-06T08:42:53.555Z,19010608,XBTUSD,3788.5,256692,3789,690071,3788.75,3789
10191501,2019-01-06T08:42:56.156Z,19010608,XBTUSD,3788.5,256776,3789,690071,3788.75,3789
10191557,2019-01-06T08:42:58.375Z,19010608,XBTUSD,3788.5,256778,3789,677608,3788.75,3789
10191560,2019-01-06T08:42:58.899Z,19010608,XBTUSD,3788.5,258012,3789,666983,3788.75,3789
10191590,2019-01-06T08:42:59.478Z,19010608,XBTUSD,3788.5,258012,3789,663720,3788.75,3789
10191607,2019-01-06T08:43:00.865Z,19010608,XBTUSD,3788.5,257982,3789,657348,3788.75,3789
10191632,2019-01-06T08:43:02.095Z,19010608,XBTUSD,3788.5,258036,3789,660558,3788.75,3789
10191710,2019-01-06T08:43:06.508Z,19010608,XBTUSD,3788.5,258604,3789,684883,3788.75,3789
10191720,2019-01-06T08:43:07.235Z,19010608,XBTUSD,3788.5,258616,3789,672778,3788.75,3789
10191032,2019-01-06T08:42:29.481Z,19010608,XBTUSD,3788.5,241275,3789,807850,3788.75,3789
10191047,2019-01-06T08:42:30.458Z,19010608,XBTUSD,3788.5,241086,3789,803118,3788.75,3789
10191064,2019-01-06T08:42:31.607Z,19010608,XBTUSD,3788.5,241702,3789,806907,3788.75,3789
10191072,2019-01-06T08:42:32.206Z,19010608,XBTUSD,3788.5,241704,3789,808913,3788.75,3789
10191093,2019-01-06T08:42:33.478Z,19010608,XBTUSD,3788.5,241650,3789,808713,3788.75,3789
10191125,2019-01-06T08:42:34.306Z,19010608,XBTUSD,3788.5,239354,3789,797332,3788.75,3789
10191137,2019-01-06T08:42:35.652Z,19010608,XBTUSD,3788.5,239346,3789,787997,3788.75,3789
10191175,2019-01-06T08:42:36.481Z,19010608,XBTUSD,3788.5,239340,3789,801714,3788.75,3789
10191199,2019-01-06T08:42:38.124Z,19010608,XBTUSD,3788.5,239132,3789,803712,3788.75,3789
10191259,2019-01-06T08:42:40.629Z,19010608,XBTUSD,3788.5,241119,3789,685629,3788.75,3789
10191266,2019-01-06T08:42:40.766Z,19010608,XBTUSD,3788.5,241119,3789,682992,3788.75,3789
10191301,2019-01-06T08:42:42.713Z,19010608,XBTUSD,3788.5,241099,3789,692902,3788.75,3789
10191323,2019-01-06T08:42:45.005Z,19010608,XBTUSD,3788.5,241101,3789,693438,3788.75,3789
10191326,2019-01-06T08:42:45.553Z,19010608,XBTUSD,3788.5,241102,3789,693425,3788.75,3789
10191414,2019-01-06T08:42:50.127Z,19010608,XBTUSD,3788.5,262187,3789,692215,3788.75,3789
10191462,2019-01-06T08:42:52.908Z,19010608,XBTUSD,3788.5,259192,3789,690571,3788.75,3789
10191487,2019-01-06T08:42:55.556Z,19010608,XBTUSD,3788.5,256774,3789,690071,3788.75,3789
10191504,2019-01-06T08:42:56.943Z,19010608,XBTUSD,3788.5,256776,3789,686016,3788.75,3789
10191550,2019-01-06T08:42:58.204Z,19010608,XBTUSD,3788.5,256776,3789,667608,3788.75,3789
10191559,2019-01-06T08:42:58.646Z,19010608,XBTUSD,3788.5,258012,3789,667608,3788.75,3789
10191601,2019-01-06T08:43:00.749Z,19010608,XBTUSD,3788.5,257982,3789,655980,3788.75,3789
10191611,2019-01-06T08:43:01.299Z,19010608,XBTUSD,3788.5,257984,3789,661508,3788.75,3789
10191633,2019-01-06T08:43:02.151Z,19010608,XBTUSD,3788.5,258036,3789,668818,3788.75,3789
10191653,2019-01-06T08:43:03.785Z,19010608,XBTUSD,3788.5,258040,3789,674883,3788.75,3789
10191667,2019-01-06T08:43:04.911Z,19010608,XBTUSD,3788.5,258043,3789,682818,3788.75,3789
10191669,2019-01-06T08:43:05.179Z,19010608,XBTUSD,3788.5,258043,3789,682818,3788.75,3789
10191711,2019-01-06T08:43:06.764Z,19010608,XBTUSD,3788.5,258604,3789,674883,3788.75,3789
10191718,2019-01-06T08:43:07.109Z,19010608,XBTUSD,3788.5,258606,3789,672818,3788.75,3789
10191073,2019-01-06T08:42:32.947Z,19010608,XBTUSD,3788.5,241648,3789,808913,3788.75,3789
10191142,2019-01-06T08:42:35.940Z,19010608,XBTUSD,3788.5,239338,3789,800003,3788.75,3789
10191178,2019-01-06T08:42:37.005Z,19010608,XBTUSD,3788.5,239341,3789,799738,3788.75,3789
10191194,2019-01-06T08:42:38.013Z,19010608,XBTUSD,3788.5,239144,3789,799698,3788.75,3789
10191201,2019-01-06T08:42:38.575Z,19010608,XBTUSD,3788.5,239132,3789,805719,3788.75,3789
10191258,2019-01-06T08:42:40.613Z,19010608,XBTUSD,3788.5,241119,3789,685719,3788.75,3789
10191264,2019-01-06T08:42:40.724Z,19010608,XBTUSD,3788.5,241119,3789,685089,3788.75,3789
10191349,2019-01-06T08:42:47.106Z,19010608,XBTUSD,3788.5,263104,3789,692800,3788.75,3789
10191374,2019-01-06T08:42:49.615Z,19010608,XBTUSD,3788.5,262186,3789,694182,3788.75,3789
10191432,2019-01-06T08:42:51.973Z,19010608,XBTUSD,3788.5,262190,3789,692215,3788.75,3789
10191459,2019-01-06T08:42:52.853Z,19010608,XBTUSD,3788.5,259190,3789,692215,3788.75,3789
10191537,2019-01-06T08:42:57.376Z,19010608,XBTUSD,3788.5,256776,3789,673689,3788.75,3789
10191554,2019-01-06T08:42:58.278Z,19010608,XBTUSD,3788.5,256776,3789,667608,3788.75,3789
10191610,2019-01-06T08:43:01.296Z,19010608,XBTUSD,3788.5,257983,3789,661508,3788.75,3789
10191612,2019-01-06T08:43:01.674Z,19010608,XBTUSD,3788.5,257984,3789,660508,3788.75,3789
10191651,2019-01-06T08:43:03.535Z,19010608,XBTUSD,3788.5,258040,3789,668818,3788.75,3789
10191723,2019-01-06T08:43:07.659Z,19010608,XBTUSD,3788.5,258626,3789,752778,3788.75,3789
10191773,2019-01-06T08:43:08.619Z,19010608,XBTUSD,3788.5,256156,3789,750118,3788.75,3789
10191782,2019-01-06T08:43:09.335Z,19010608,XBTUSD,3788.5,256181,3789,752808,3788.75,3789
10191894,2019-01-06T08:43:17.107Z,19010608,XBTUSD,3788.5,288048,3789,759944,3788.75,3789
10191203,2019-01-06T08:42:38.606Z,19010608,XBTUSD,3788.5,239134,3789,805719,3788.75,3789
10191232,2019-01-06T08:42:39.651Z,19010608,XBTUSD,3788.5,241136,3789,805719,3788.75,3789
10191256,2019-01-06T08:42:40.607Z,19010608,XBTUSD,3788.5,241119,3789,705719,3788.75,3789
10191267,2019-01-06T08:42:40.788Z,19010608,XBTUSD,3788.5,241119,3789,682902,3788.75,3789
10191327,2019-01-06T08:42:45.566Z,19010608,XBTUSD,3788.5,261102,3789,693425,3788.75,3789
10191342,2019-01-06T08:42:46.855Z,19010608,XBTUSD,3788.5,263104,3789,693425,3788.75,3789
10191375,2019-01-06T08:42:49.859Z,19010608,XBTUSD,3788.5,262186,3789,692175,3788.75,3789
10191477,2019-01-06T08:42:54.703Z,19010608,XBTUSD,3788.5,256773,3789,692078,3788.75,3789
10191538,2019-01-06T08:42:57.400Z,19010608,XBTUSD,3788.5,256776,3789,675583,3788.75,3789
10191552,2019-01-06T08:42:58.242Z,19010608,XBTUSD,3788.5,256776,3789,667608,3788.75,3789
10191561,2019-01-06T08:42:59.006Z,19010608,XBTUSD,3788.5,258013,3789,666983,3788.75,3789
10191591,2019-01-06T08:42:59.506Z,19010608,XBTUSD,3788.5,258013,3789,663720,3788.75,3789
10191606,2019-01-06T08:43:00.800Z,19010608,XBTUSD,3788.5,257982,3789,657077,3788.75,3789
10191650,2019-01-06T08:43:03.412Z,19010608,XBTUSD,3788.5,258039,3789,668818,3788.75,3789
10191665,2019-01-06T08:43:04.855Z,19010608,XBTUSD,3788.5,258041,3789,682818,3788.75,3789
10191671,2019-01-06T08:43:05.604Z,19010608,XBTUSD,3788.5,258605,3789,682818,3788.75,3789
10191707,2019-01-06T08:43:06.473Z,19010608,XBTUSD,3788.5,258602,3789,682818,3788.75,3789
10191717,2019-01-06T08:43:07.107Z,19010608,XBTUSD,3788.5,258605,3789,672818,3788.75,3789
10191772,2019-01-06T08:43:08.410Z,19010608,XBTUSD,3788.5,256140,3789,750118,3788.75,3789
10191826,2019-01-06T08:43:11.318Z,19010608,XBTUSD,3788.5,256217,3789,757437,3788.75,3789
10191879,2019-01-06T08:43:16.210Z,19010608,XBTUSD,3788.5,256221,3789,777937,3788.75,3789
10191922,2019-01-06T08:43:18.135Z,19010608,XBTUSD,3788.5,288076,3789,687607,3788.75,3789
