id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9753479,2019-01-06T02:33:18.867Z,19010602,XBTUSD,3788,298057,3788.5,247477,3788.25,3788.5
9753516,2019-01-06T02:33:22.105Z,19010602,XBTUSD,3788,298269,3788.5,248372,3788.25,3788.5
9753551,2019-01-06T02:33:23.422Z,19010602,XBTUSD,3788,309624,3788.5,244091,3788.25,3788.5
9753568,2019-01-06T02:33:24.804Z,19010602,XBTUSD,3788,312426,3788.5,246156,3788.25,3788.5
9753580,2019-01-06T02:33:25.617Z,19010602,XBTUSD,3788,312430,3788.5,248168,3788.25,3788.5
9752920,2019-01-06T02:32:51.473Z,19010602,XBTUSD,3788,15956,3788.5,1093938,3788.25,3788.5
9752939,2019-01-06T02:32:52.678Z,19010602,XBTUSD,3788,15951,3788.5,1043937,3788.25,3788.5
9752946,2019-01-06T02:32:53.211Z,19010602,XBTUSD,3788,43963,3788.5,968213,3788.25,3788.5
9752976,2019-01-06T02:32:54.552Z,19010602,XBTUSD,3788,67012,3788.5,328173,3788.25,3788.5
9752986,2019-01-06T02:32:54.979Z,19010602,XBTUSD,3788,135014,3788.5,308063,3788.25,3788.5
9753003,2019-01-06T02:32:55.274Z,19010602,XBTUSD,3788,139094,3788.5,308203,3788.25,3788.5
9753043,2019-01-06T02:32:56.965Z,19010602,XBTUSD,3788,209269,3788.5,294042,3788.25,3788.5
9753062,2019-01-06T02:32:58.005Z,19010602,XBTUSD,3788,209291,3788.5,294042,3788.25,3788.5
9753149,2019-01-06T02:33:03.061Z,19010602,XBTUSD,3788,285174,3788.5,288247,3788.25,3788.5
9753190,2019-01-06T02:33:05.021Z,19010602,XBTUSD,3788,285199,3788.5,272409,3788.25,3788.5
9753217,2019-01-06T02:33:06.649Z,19010602,XBTUSD,3788,342657,3788.5,254932,3788.25,3788.5
9753270,2019-01-06T02:33:09.602Z,19010602,XBTUSD,3788,299624,3788.5,245153,3788.25,3788.5
9753296,2019-01-06T02:33:11.210Z,19010602,XBTUSD,3788,309766,3788.5,241023,3788.25,3788.5
9753331,2019-01-06T02:33:13.192Z,19010602,XBTUSD,3788,323701,3788.5,241023,3788.25,3788.5
9753352,2019-01-06T02:33:15.079Z,19010602,XBTUSD,3788,323703,3788.5,241043,3788.25,3788.5
9753379,2019-01-06T02:33:16.871Z,19010602,XBTUSD,3788,293204,3788.5,252952,3788.25,3788.5
9753487,2019-01-06T02:33:19.465Z,19010602,XBTUSD,3788,298228,3788.5,249542,3788.25,3788.5
9753510,2019-01-06T02:33:21.273Z,19010602,XBTUSD,3788,298268,3788.5,252502,3788.25,3788.5
9753519,2019-01-06T02:33:22.414Z,19010602,XBTUSD,3788,303270,3788.5,248412,3788.25,3788.5
9753577,2019-01-06T02:33:25.467Z,19010602,XBTUSD,3788,312428,3788.5,248138,3788.25,3788.5
9753589,2019-01-06T02:33:26.203Z,19010602,XBTUSD,3788,308452,3788.5,246168,3788.25,3788.5
9753610,2019-01-06T02:33:28.503Z,19010602,XBTUSD,3788,308435,3788.5,156817,3788.25,3788.5
9753642,2019-01-06T02:33:31.107Z,19010602,XBTUSD,3788,340937,3788.5,156777,3788.25,3788.5
9753670,2019-01-06T02:33:32.522Z,19010602,XBTUSD,3788,306940,3788.5,152976,3788.25,3788.5
9753684,2019-01-06T02:33:34.006Z,19010602,XBTUSD,3788,312137,3788.5,148846,3788.25,3788.5
9753689,2019-01-06T02:33:34.537Z,19010602,XBTUSD,3788,307138,3788.5,148846,3788.25,3788.5
9752953,2019-01-06T02:32:54.067Z,19010602,XBTUSD,3788,67013,3788.5,958173,3788.25,3788.5
9752979,2019-01-06T02:32:54.572Z,19010602,XBTUSD,3788,77012,3788.5,308173,3788.25,3788.5
9752990,2019-01-06T02:32:55.028Z,19010602,XBTUSD,3788,135114,3788.5,307783,3788.25,3788.5
9752997,2019-01-06T02:32:55.241Z,19010602,XBTUSD,3788,135114,3788.5,307603,3788.25,3788.5
9753034,2019-01-06T02:32:56.317Z,19010602,XBTUSD,3788,138636,3788.5,307742,3788.25,3788.5
9753123,2019-01-06T02:33:01.510Z,19010602,XBTUSD,3788,254297,3788.5,290271,3788.25,3788.5
9753140,2019-01-06T02:33:01.904Z,19010602,XBTUSD,3788,255113,3788.5,290271,3788.25,3788.5
9753143,2019-01-06T02:33:02.379Z,19010602,XBTUSD,3788,255163,3788.5,290321,3788.25,3788.5
9753184,2019-01-06T02:33:04.461Z,19010602,XBTUSD,3788,285178,3788.5,291374,3788.25,3788.5
9753216,2019-01-06T02:33:06.540Z,19010602,XBTUSD,3788,342677,3788.5,254932,3788.25,3788.5
9753237,2019-01-06T02:33:07.430Z,19010602,XBTUSD,3788,373087,3788.5,245075,3788.25,3788.5
9753259,2019-01-06T02:33:09.023Z,19010602,XBTUSD,3788,303602,3788.5,243088,3788.25,3788.5
9753269,2019-01-06T02:33:09.582Z,19010602,XBTUSD,3788,299623,3788.5,245153,3788.25,3788.5
9753316,2019-01-06T02:33:12.748Z,19010602,XBTUSD,3788,323701,3788.5,240983,3788.25,3788.5
9753357,2019-01-06T02:33:15.105Z,19010602,XBTUSD,3788,323704,3788.5,241043,3788.25,3788.5
9753364,2019-01-06T02:33:15.704Z,19010602,XBTUSD,3788,303317,3788.5,242953,3788.25,3788.5
9753380,2019-01-06T02:33:16.896Z,19010602,XBTUSD,3788,293404,3788.5,252952,3788.25,3788.5
9753430,2019-01-06T02:33:17.605Z,19010602,XBTUSD,3788,293386,3788.5,253209,3788.25,3788.5
9753476,2019-01-06T02:33:18.605Z,19010602,XBTUSD,3788,298056,3788.5,251607,3788.25,3788.5
9753486,2019-01-06T02:33:19.324Z,19010602,XBTUSD,3788,298128,3788.5,249542,3788.25,3788.5
9753511,2019-01-06T02:33:22.007Z,19010602,XBTUSD,3788,298268,3788.5,248372,3788.25,3788.5
9753553,2019-01-06T02:33:23.507Z,19010602,XBTUSD,3788,309626,3788.5,244091,3788.25,3788.5
9753556,2019-01-06T02:33:23.902Z,19010602,XBTUSD,3788,308647,3788.5,246156,3788.25,3788.5
9753570,2019-01-06T02:33:24.927Z,19010602,XBTUSD,3788,312428,3788.5,246156,3788.25,3788.5
9753644,2019-01-06T02:33:31.252Z,19010602,XBTUSD,3788,306938,3788.5,156777,3788.25,3788.5
9753688,2019-01-06T02:33:34.508Z,19010602,XBTUSD,3788,317138,3788.5,148846,3788.25,3788.5
9753717,2019-01-06T02:33:36.252Z,19010602,XBTUSD,3788,307142,3788.5,152546,3788.25,3788.5
9753744,2019-01-06T02:33:39.206Z,19010602,XBTUSD,3788,307126,3788.5,146511,3788.25,3788.5
9753758,2019-01-06T02:33:40.621Z,19010602,XBTUSD,3788,318126,3788.5,147731,3788.25,3788.5
9753037,2019-01-06T02:32:56.471Z,19010602,XBTUSD,3788,138636,3788.5,294042,3788.25,3788.5
9753078,2019-01-06T02:32:58.807Z,19010602,XBTUSD,3788,209024,3788.5,294042,3788.25,3788.5
9753103,2019-01-06T02:32:59.862Z,19010602,XBTUSD,3788,188626,3788.5,289912,3788.25,3788.5
9753117,2019-01-06T02:33:00.909Z,19010602,XBTUSD,3788,253771,3788.5,289913,3788.25,3788.5
9753119,2019-01-06T02:33:01.030Z,19010602,XBTUSD,3788,253796,3788.5,289913,3788.25,3788.5
9753141,2019-01-06T02:33:01.970Z,19010602,XBTUSD,3788,255163,3788.5,290321,3788.25,3788.5
9753181,2019-01-06T02:33:04.105Z,19010602,XBTUSD,3788,285177,3788.5,291309,3788.25,3788.5
9753191,2019-01-06T02:33:05.026Z,19010602,XBTUSD,3788,285220,3788.5,272409,3788.25,3788.5
9753208,2019-01-06T02:33:05.831Z,19010602,XBTUSD,3788,285220,3788.5,260019,3788.25,3788.5
9753218,2019-01-06T02:33:06.654Z,19010602,XBTUSD,3788,342658,3788.5,254932,3788.25,3788.5
9753314,2019-01-06T02:33:12.639Z,19010602,XBTUSD,3788,319723,3788.5,240983,3788.25,3788.5
9753373,2019-01-06T02:33:16.352Z,19010602,XBTUSD,3788,293317,3788.5,242953,3788.25,3788.5
9753383,2019-01-06T02:33:17.059Z,19010602,XBTUSD,3788,293385,3788.5,253152,3788.25,3788.5
9753432,2019-01-06T02:33:17.938Z,19010602,XBTUSD,3788,293386,3788.5,253939,3788.25,3788.5
9753646,2019-01-06T02:33:31.572Z,19010602,XBTUSD,3788,306938,3788.5,156847,3788.25,3788.5
9753671,2019-01-06T02:33:32.603Z,19010602,XBTUSD,3788,306941,3788.5,152976,3788.25,3788.5
9753687,2019-01-06T02:33:34.229Z,19010602,XBTUSD,3788,307138,3788.5,148846,3788.25,3788.5
9753759,2019-01-06T02:33:40.692Z,19010602,XBTUSD,3788,318166,3788.5,147731,3788.25,3788.5
9753100,2019-01-06T02:32:59.718Z,19010602,XBTUSD,3788,188624,3788.5,294042,3788.25,3788.5
9753115,2019-01-06T02:33:00.843Z,19010602,XBTUSD,3788,253769,3788.5,289913,3788.25,3788.5
9753121,2019-01-06T02:33:01.064Z,19010602,XBTUSD,3788,254247,3788.5,289913,3788.25,3788.5
9753142,2019-01-06T02:33:02.048Z,19010602,XBTUSD,3788,255162,3788.5,290321,3788.25,3788.5
9753188,2019-01-06T02:33:04.703Z,19010602,XBTUSD,3788,285178,3788.5,272409,3788.25,3788.5
9753220,2019-01-06T02:33:06.810Z,19010602,XBTUSD,3788,373087,3788.5,236815,3788.25,3788.5
9753241,2019-01-06T02:33:07.796Z,19010602,XBTUSD,3788,373088,3788.5,243288,3788.25,3788.5
9753312,2019-01-06T02:33:12.461Z,19010602,XBTUSD,3788,319767,3788.5,240983,3788.25,3788.5
9753362,2019-01-06T02:33:15.642Z,19010602,XBTUSD,3788,303315,3788.5,242953,3788.25,3788.5
9753377,2019-01-06T02:33:16.412Z,19010602,XBTUSD,3788,293205,3788.5,242952,3788.25,3788.5
9753429,2019-01-06T02:33:17.516Z,19010602,XBTUSD,3788,293385,3788.5,253209,3788.25,3788.5
9753477,2019-01-06T02:33:18.609Z,19010602,XBTUSD,3788,298057,3788.5,251607,3788.25,3788.5
9753484,2019-01-06T02:33:19.309Z,19010602,XBTUSD,3788,298127,3788.5,247477,3788.25,3788.5
9753504,2019-01-06T02:33:21.005Z,19010602,XBTUSD,3788,298240,3788.5,252542,3788.25,3788.5
9753518,2019-01-06T02:33:22.308Z,19010602,XBTUSD,3788,298270,3788.5,248412,3788.25,3788.5
9753550,2019-01-06T02:33:23.399Z,19010602,XBTUSD,3788,300824,3788.5,250247,3788.25,3788.5
9753569,2019-01-06T02:33:24.910Z,19010602,XBTUSD,3788,312427,3788.5,246156,3788.25,3788.5
9753581,2019-01-06T02:33:25.873Z,19010602,XBTUSD,3788,308451,3788.5,248168,3788.25,3788.5
9753598,2019-01-06T02:33:27.602Z,19010602,XBTUSD,3788,308433,3788.5,246198,3788.25,3788.5
9753611,2019-01-06T02:33:28.506Z,19010602,XBTUSD,3788,308436,3788.5,156817,3788.25,3788.5
9753649,2019-01-06T02:33:31.908Z,19010602,XBTUSD,3788,306939,3788.5,154811,3788.25,3788.5
9753690,2019-01-06T02:33:34.913Z,19010602,XBTUSD,3788,307138,3788.5,152846,3788.25,3788.5
9753722,2019-01-06T02:33:37.217Z,19010602,XBTUSD,3788,307144,3788.5,147821,3788.25,3788.5
9753732,2019-01-06T02:33:38.657Z,19010602,XBTUSD,3788,307145,3788.5,147771,3788.25,3788.5
9753760,2019-01-06T02:33:40.754Z,19010602,XBTUSD,3788,318167,3788.5,147731,3788.25,3788.5
9753792,2019-01-06T02:33:43.508Z,19010602,XBTUSD,3788,318100,3788.5,141731,3788.25,3788.5
9753807,2019-01-06T02:33:44.739Z,19010602,XBTUSD,3788,317992,3788.5,141731,3788.25,3788.5
9753823,2019-01-06T02:33:45.257Z,19010602,XBTUSD,3788,318014,3788.5,141731,3788.25,3788.5
9753860,2019-01-06T02:33:48.003Z,19010602,XBTUSD,3788,335733,3788.5,141731,3788.25,3788.5
9753144,2019-01-06T02:33:02.397Z,19010602,XBTUSD,3788,255164,3788.5,290321,3788.25,3788.5
9753163,2019-01-06T02:33:04.068Z,19010602,XBTUSD,3788,285176,3788.5,291309,3788.25,3788.5
9753182,2019-01-06T02:33:04.107Z,19010602,XBTUSD,3788,285178,3788.5,291309,3788.25,3788.5
9753215,2019-01-06T02:33:06.516Z,19010602,XBTUSD,3788,342722,3788.5,254932,3788.25,3788.5
9753238,2019-01-06T02:33:07.503Z,19010602,XBTUSD,3788,373088,3788.5,245075,3788.25,3788.5
9753255,2019-01-06T02:33:08.406Z,19010602,XBTUSD,3788,303590,3788.5,243288,3788.25,3788.5
9753358,2019-01-06T02:33:15.112Z,19010602,XBTUSD,3788,323705,3788.5,241043,3788.25,3788.5
9753375,2019-01-06T02:33:16.406Z,19010602,XBTUSD,3788,293318,3788.5,242952,3788.25,3788.5
9753502,2019-01-06T02:33:20.941Z,19010602,XBTUSD,3788,298238,3788.5,252542,3788.25,3788.5
9753520,2019-01-06T02:33:22.669Z,19010602,XBTUSD,3788,303322,3788.5,248412,3788.25,3788.5
9753588,2019-01-06T02:33:26.161Z,19010602,XBTUSD,3788,308451,3788.5,246168,3788.25,3788.5
9753612,2019-01-06T02:33:28.594Z,19010602,XBTUSD,3788,342436,3788.5,156817,3788.25,3788.5
9753645,2019-01-06T02:33:31.318Z,19010602,XBTUSD,3788,306938,3788.5,156807,3788.25,3788.5
9753730,2019-01-06T02:33:38.211Z,19010602,XBTUSD,3788,307143,3788.5,147771,3788.25,3788.5
9753778,2019-01-06T02:33:42.706Z,19010602,XBTUSD,3788,318080,3788.5,137731,3788.25,3788.5
9753791,2019-01-06T02:33:43.506Z,19010602,XBTUSD,3788,318099,3788.5,141731,3788.25,3788.5
9753804,2019-01-06T02:33:44.103Z,19010602,XBTUSD,3788,318081,3788.5,141731,3788.25,3788.5
9753850,2019-01-06T02:33:46.510Z,19010602,XBTUSD,3788,318099,3788.5,141731,3788.25,3788.5
9753916,2019-01-06T02:33:53.063Z,19010602,XBTUSD,3788,328914,3788.5,135774,3788.25,3788.5
9753927,2019-01-06T02:33:53.455Z,19010602,XBTUSD,3788,328966,3788.5,135774,3788.25,3788.5
9753957,2019-01-06T02:33:54.627Z,19010602,XBTUSD,3788,260244,3788.5,135781,3788.25,3788.5
9753989,2019-01-06T02:33:57.702Z,19010602,XBTUSD,3788,252661,3788.5,135010,3788.25,3788.5
9753185,2019-01-06T02:33:04.505Z,19010602,XBTUSD,3788,285178,3788.5,289309,3788.25,3788.5
9753219,2019-01-06T02:33:06.684Z,19010602,XBTUSD,3788,373087,3788.5,254932,3788.25,3788.5
9753253,2019-01-06T02:33:08.352Z,19010602,XBTUSD,3788,303588,3788.5,243288,3788.25,3788.5
9753256,2019-01-06T02:33:08.898Z,19010602,XBTUSD,3788,303600,3788.5,243288,3788.25,3788.5
9753293,2019-01-06T02:33:10.909Z,19010602,XBTUSD,3788,309754,3788.5,241023,3788.25,3788.5
9753313,2019-01-06T02:33:12.480Z,19010602,XBTUSD,3788,319768,3788.5,240983,3788.25,3788.5
9753359,2019-01-06T02:33:15.146Z,19010602,XBTUSD,3788,303305,3788.5,241043,3788.25,3788.5
9753376,2019-01-06T02:33:16.409Z,19010602,XBTUSD,3788,293319,3788.5,242952,3788.25,3788.5
9753478,2019-01-06T02:33:18.758Z,19010602,XBTUSD,3788,298057,3788.5,249542,3788.25,3788.5
9753483,2019-01-06T02:33:19.207Z,19010602,XBTUSD,3788,298126,3788.5,247477,3788.25,3788.5
9753521,2019-01-06T02:33:22.703Z,19010602,XBTUSD,3788,303323,3788.5,248412,3788.25,3788.5
9753557,2019-01-06T02:33:23.911Z,19010602,XBTUSD,3788,308447,3788.5,246156,3788.25,3788.5
9753579,2019-01-06T02:33:25.531Z,19010602,XBTUSD,3788,312430,3788.5,248138,3788.25,3788.5
9753613,2019-01-06T02:33:28.730Z,19010602,XBTUSD,3788,340936,3788.5,156817,3788.25,3788.5
9753674,2019-01-06T02:33:32.635Z,19010602,XBTUSD,3788,307142,3788.5,148846,3788.25,3788.5
9753685,2019-01-06T02:33:34.031Z,19010602,XBTUSD,3788,312138,3788.5,148846,3788.25,3788.5
9753720,2019-01-06T02:33:37.116Z,19010602,XBTUSD,3788,307143,3788.5,151821,3788.25,3788.5
9753757,2019-01-06T02:33:40.325Z,19010602,XBTUSD,3788,317126,3788.5,147731,3788.25,3788.5
9753795,2019-01-06T02:33:44.014Z,19010602,XBTUSD,3788,318080,3788.5,141731,3788.25,3788.5
9753808,2019-01-06T02:33:44.807Z,19010602,XBTUSD,3788,317993,3788.5,141731,3788.25,3788.5
9753828,2019-01-06T02:33:45.637Z,19010602,XBTUSD,3788,322077,3788.5,141731,3788.25,3788.5
9753861,2019-01-06T02:33:48.005Z,19010602,XBTUSD,3788,335734,3788.5,141731,3788.25,3788.5
9753899,2019-01-06T02:33:51.239Z,19010602,XBTUSD,3788,326894,3788.5,138333,3788.25,3788.5
9753913,2019-01-06T02:33:52.751Z,19010602,XBTUSD,3788,329096,3788.5,135881,3788.25,3788.5
9753923,2019-01-06T02:33:53.272Z,19010602,XBTUSD,3788,328935,3788.5,135774,3788.25,3788.5
9753955,2019-01-06T02:33:54.603Z,19010602,XBTUSD,3788,260243,3788.5,135831,3788.25,3788.5
9753971,2019-01-06T02:33:55.906Z,19010602,XBTUSD,3788,250285,3788.5,135781,3788.25,3788.5
9754005,2019-01-06T02:33:58.474Z,19010602,XBTUSD,3788,259561,3788.5,128010,3788.25,3788.5
9754018,2019-01-06T02:34:00.007Z,19010602,XBTUSD,3788,269579,3788.5,128012,3788.25,3788.5
9753268,2019-01-06T02:33:09.464Z,19010602,XBTUSD,3788,299623,3788.5,243088,3788.25,3788.5
9753292,2019-01-06T02:33:10.664Z,19010602,XBTUSD,3788,299625,3788.5,241023,3788.25,3788.5
9753310,2019-01-06T02:33:12.154Z,19010602,XBTUSD,3788,309766,3788.5,240983,3788.25,3788.5
9753332,2019-01-06T02:33:13.305Z,19010602,XBTUSD,3788,323702,3788.5,241023,3788.25,3788.5
9753361,2019-01-06T02:33:15.484Z,19010602,XBTUSD,3788,303315,3788.5,240953,3788.25,3788.5
9753378,2019-01-06T02:33:16.433Z,19010602,XBTUSD,3788,293205,3788.5,252952,3788.25,3788.5
9753434,2019-01-06T02:33:18.077Z,19010602,XBTUSD,3788,293387,3788.5,256939,3788.25,3788.5
9753488,2019-01-06T02:33:19.680Z,19010602,XBTUSD,3788,298238,3788.5,249542,3788.25,3788.5
9753503,2019-01-06T02:33:21.003Z,19010602,XBTUSD,3788,298239,3788.5,252542,3788.25,3788.5
9753523,2019-01-06T02:33:22.893Z,19010602,XBTUSD,3788,303324,3788.5,250247,3788.25,3788.5
9753554,2019-01-06T02:33:23.627Z,19010602,XBTUSD,3788,309626,3788.5,246156,3788.25,3788.5
9753576,2019-01-06T02:33:25.398Z,19010602,XBTUSD,3788,312428,3788.5,248119,3788.25,3788.5
9753599,2019-01-06T02:33:27.605Z,19010602,XBTUSD,3788,308434,3788.5,246198,3788.25,3788.5
9753609,2019-01-06T02:33:28.427Z,19010602,XBTUSD,3788,308434,3788.5,156817,3788.25,3788.5
9753635,2019-01-06T02:33:30.528Z,19010602,XBTUSD,3788,340936,3788.5,156777,3788.25,3788.5
9753648,2019-01-06T02:33:31.885Z,19010602,XBTUSD,3788,306938,3788.5,154811,3788.25,3788.5
9753672,2019-01-06T02:33:32.606Z,19010602,XBTUSD,3788,306942,3788.5,152976,3788.25,3788.5
9753691,2019-01-06T02:33:35.005Z,19010602,XBTUSD,3788,307139,3788.5,152846,3788.25,3788.5
9753718,2019-01-06T02:33:36.642Z,19010602,XBTUSD,3788,307142,3788.5,151821,3788.25,3788.5
9753721,2019-01-06T02:33:37.134Z,19010602,XBTUSD,3788,307144,3788.5,151821,3788.25,3788.5
9753743,2019-01-06T02:33:39.204Z,19010602,XBTUSD,3788,307125,3788.5,146511,3788.25,3788.5
9753761,2019-01-06T02:33:40.885Z,19010602,XBTUSD,3788,318168,3788.5,147731,3788.25,3788.5
9753775,2019-01-06T02:33:42.603Z,19010602,XBTUSD,3788,318169,3788.5,137731,3788.25,3788.5
9753793,2019-01-06T02:33:43.591Z,19010602,XBTUSD,3788,318110,3788.5,141731,3788.25,3788.5
9753806,2019-01-06T02:33:44.519Z,19010602,XBTUSD,3788,317982,3788.5,141731,3788.25,3788.5
9753858,2019-01-06T02:33:47.512Z,19010602,XBTUSD,3788,330732,3788.5,141731,3788.25,3788.5
9753915,2019-01-06T02:33:52.966Z,19010602,XBTUSD,3788,328914,3788.5,135831,3788.25,3788.5
9753922,2019-01-06T02:33:53.142Z,19010602,XBTUSD,3788,328934,3788.5,135774,3788.25,3788.5
9753953,2019-01-06T02:33:54.512Z,19010602,XBTUSD,3788,283982,3788.5,135831,3788.25,3788.5
9753975,2019-01-06T02:33:57.042Z,19010602,XBTUSD,3788,250286,3788.5,122981,3788.25,3788.5
9754004,2019-01-06T02:33:58.441Z,19010602,XBTUSD,3788,251161,3788.5,135010,3788.25,3788.5
9753433,2019-01-06T02:33:18.066Z,19010602,XBTUSD,3788,293386,3788.5,256939,3788.25,3788.5
9753485,2019-01-06T02:33:19.311Z,19010602,XBTUSD,3788,298128,3788.5,247477,3788.25,3788.5
9753522,2019-01-06T02:33:22.705Z,19010602,XBTUSD,3788,303324,3788.5,248412,3788.25,3788.5
9753555,2019-01-06T02:33:23.710Z,19010602,XBTUSD,3788,305647,3788.5,246156,3788.25,3788.5
9753575,2019-01-06T02:33:25.246Z,19010602,XBTUSD,3788,312428,3788.5,248156,3788.25,3788.5
9753590,2019-01-06T02:33:26.205Z,19010602,XBTUSD,3788,308432,3788.5,246168,3788.25,3788.5
9753600,2019-01-06T02:33:27.697Z,19010602,XBTUSD,3788,308434,3788.5,246117,3788.25,3788.5
9753643,2019-01-06T02:33:31.120Z,19010602,XBTUSD,3788,340938,3788.5,156777,3788.25,3788.5
9753692,2019-01-06T02:33:35.008Z,19010602,XBTUSD,3788,307140,3788.5,152846,3788.25,3788.5
9753702,2019-01-06T02:33:35.607Z,19010602,XBTUSD,3788,307140,3788.5,152546,3788.25,3788.5
9753774,2019-01-06T02:33:42.563Z,19010602,XBTUSD,3788,318168,3788.5,137731,3788.25,3788.5
9753827,2019-01-06T02:33:45.542Z,19010602,XBTUSD,3788,322006,3788.5,141731,3788.25,3788.5
9753874,2019-01-06T02:33:48.819Z,19010602,XBTUSD,3788,335735,3788.5,135731,3788.25,3788.5
9753926,2019-01-06T02:33:53.398Z,19010602,XBTUSD,3788,328956,3788.5,135774,3788.25,3788.5
9753956,2019-01-06T02:33:54.606Z,19010602,XBTUSD,3788,260244,3788.5,135831,3788.25,3788.5
9753986,2019-01-06T02:33:57.131Z,19010602,XBTUSD,3788,252660,3788.5,130009,3788.25,3788.5
9754034,2019-01-06T02:34:01.524Z,19010602,XBTUSD,3788,259571,3788.5,128014,3788.25,3788.5
9754039,2019-01-06T02:34:01.642Z,19010602,XBTUSD,3788,269571,3788.5,128014,3788.25,3788.5
9754047,2019-01-06T02:34:03.055Z,19010602,XBTUSD,3788,270672,3788.5,158015,3788.25,3788.5
9754068,2019-01-06T02:34:04.921Z,19010602,XBTUSD,3788,270635,3788.5,159652,3788.25,3788.5
9754093,2019-01-06T02:34:06.487Z,19010602,XBTUSD,3788,270652,3788.5,159703,3788.25,3788.5
9754111,2019-01-06T02:34:08.077Z,19010602,XBTUSD,3788,255172,3788.5,164820,3788.25,3788.5
9754141,2019-01-06T02:34:08.358Z,19010602,XBTUSD,3788,255172,3788.5,164785,3788.25,3788.5
9754161,2019-01-06T02:34:09.352Z,19010602,XBTUSD,3788,161331,3788.5,211252,3788.25,3788.5
9753509,2019-01-06T02:33:21.227Z,19010602,XBTUSD,3788,298268,3788.5,252542,3788.25,3788.5
9753517,2019-01-06T02:33:22.108Z,19010602,XBTUSD,3788,298270,3788.5,248372,3788.25,3788.5
9753552,2019-01-06T02:33:23.504Z,19010602,XBTUSD,3788,309625,3788.5,244091,3788.25,3788.5
9753578,2019-01-06T02:33:25.529Z,19010602,XBTUSD,3788,312429,3788.5,248138,3788.25,3788.5
9753597,2019-01-06T02:33:27.492Z,19010602,XBTUSD,3788,308432,3788.5,246198,3788.25,3788.5
9753650,2019-01-06T02:33:31.910Z,19010602,XBTUSD,3788,306940,3788.5,154811,3788.25,3788.5
9753673,2019-01-06T02:33:32.620Z,19010602,XBTUSD,3788,307142,3788.5,152976,3788.25,3788.5
9753683,2019-01-06T02:33:33.919Z,19010602,XBTUSD,3788,312136,3788.5,148846,3788.25,3788.5
9753716,2019-01-06T02:33:36.247Z,19010602,XBTUSD,3788,307141,3788.5,152546,3788.25,3788.5
9753723,2019-01-06T02:33:37.702Z,19010602,XBTUSD,3788,307143,3788.5,147821,3788.25,3788.5
9753742,2019-01-06T02:33:39.153Z,19010602,XBTUSD,3788,307145,3788.5,146511,3788.25,3788.5
9753851,2019-01-06T02:33:46.706Z,19010602,XBTUSD,3788,319099,3788.5,141731,3788.25,3788.5
9753862,2019-01-06T02:33:48.025Z,19010602,XBTUSD,3788,335735,3788.5,141731,3788.25,3788.5
9753883,2019-01-06T02:33:49.703Z,19010602,XBTUSD,3788,326917,3788.5,138333,3788.25,3788.5
9753910,2019-01-06T02:33:52.322Z,19010602,XBTUSD,3788,327494,3788.5,137481,3788.25,3788.5
9753924,2019-01-06T02:33:53.374Z,19010602,XBTUSD,3788,328936,3788.5,135774,3788.25,3788.5
9754036,2019-01-06T02:34:01.557Z,19010602,XBTUSD,3788,259571,3788.5,128014,3788.25,3788.5
9754069,2019-01-06T02:34:04.931Z,19010602,XBTUSD,3788,270635,3788.5,159653,3788.25,3788.5
9754103,2019-01-06T02:34:07.510Z,19010602,XBTUSD,3788,270654,3788.5,173249,3788.25,3788.5
9754159,2019-01-06T02:34:09.315Z,19010602,XBTUSD,3788,199160,3788.5,211252,3788.25,3788.5
9754163,2019-01-06T02:34:09.385Z,19010602,XBTUSD,3788,161500,3788.5,213252,3788.25,3788.5
9754181,2019-01-06T02:34:10.569Z,19010602,XBTUSD,3788,161992,3788.5,209253,3788.25,3788.5
9754199,2019-01-06T02:34:11.175Z,19010602,XBTUSD,3788,165489,3788.5,211233,3788.25,3788.5
9753647,2019-01-06T02:33:31.576Z,19010602,XBTUSD,3788,306938,3788.5,154782,3788.25,3788.5
9753731,2019-01-06T02:33:38.522Z,19010602,XBTUSD,3788,307144,3788.5,147771,3788.25,3788.5
9753745,2019-01-06T02:33:39.653Z,19010602,XBTUSD,3788,317126,3788.5,146511,3788.25,3788.5
9753779,2019-01-06T02:33:42.808Z,19010602,XBTUSD,3788,318098,3788.5,137731,3788.25,3788.5
9753809,2019-01-06T02:33:44.809Z,19010602,XBTUSD,3788,317994,3788.5,141731,3788.25,3788.5
9753824,2019-01-06T02:33:45.351Z,19010602,XBTUSD,3788,321994,3788.5,141731,3788.25,3788.5
9753848,2019-01-06T02:33:46.430Z,19010602,XBTUSD,3788,318097,3788.5,141731,3788.25,3788.5
9753856,2019-01-06T02:33:47.204Z,19010602,XBTUSD,3788,327100,3788.5,141731,3788.25,3788.5
9753884,2019-01-06T02:33:49.706Z,19010602,XBTUSD,3788,326918,3788.5,138333,3788.25,3788.5
9753911,2019-01-06T02:33:52.496Z,19010602,XBTUSD,3788,329094,3788.5,135881,3788.25,3788.5
9753928,2019-01-06T02:33:53.561Z,19010602,XBTUSD,3788,328980,3788.5,135774,3788.25,3788.5
9753958,2019-01-06T02:33:54.751Z,19010602,XBTUSD,3788,250244,3788.5,135781,3788.25,3788.5
9753974,2019-01-06T02:33:56.178Z,19010602,XBTUSD,3788,250286,3788.5,135981,3788.25,3788.5
